1,12,80,1
2,95,21,1
3,55,72,1
4,72,62,1
5,50,36,1
6,10,92,1
7,25,70,1
8,33,4,1
9,41,91,1
10,95,69,1
11,22,14,1
12,86,18,1
13,13,68,1
14,20,79,1
15,78,74,1
16,14,75,1
17,7,78,1
18,64,3,1
19,0,25,1
20,29,78,1
21,7,13,1
22,19,85,1
23,15,25,1
24,96,13,1
25,54,30,1
26,28,34,1
27,94,11,1
28,94,13,1
29,22,74,1
30,47,9,1
31,47,65,1
32,94,57,1
33,43,8,1
34,88,75,1
35,19,36,1
36,30,84,1
37,51,51,1
38,36,91,1
39,85,90,1
40,13,41,1
41,55,59,1
42,73,78,1
43,68,83,1
44,74,54,1
45,38,40,1
46,86,65,1
47,96,27,1
48,2,77,1
49,84,67,1
50,99,51,1
51,71,88,1
52,71,38,1
53,81,59,1
54,9,47,1
55,22,78,1
56,76,51,1
57,75,34,1
58,45,91,1
59,50,35,1
60,63,26,1
61,97,47,1
62,70,53,1
63,75,7,1
64,19,68,1
65,34,79,1
66,73,86,1
67,23,21,1
68,39,65,1
69,86,83,1
70,50,85,1
71,53,74,1
72,3,70,1
73,8,86,1
74,66,58,1
75,47,59,1
76,36,73,1
77,75,56,1
78,5,46,1
79,45,38,1
80,78,48,1
81,87,20,1
82,19,67,1
83,89,78,1
84,13,93,1
85,33,68,1
86,73,84,1
87,6,54,1
88,80,46,1
89,82,43,1
90,59,85,1
91,21,15,1
92,89,11,1
93,20,44,1
94,67,47,1
95,89,32,1
96,48,9,1
97,99,86,1
98,15,99,1
99,82,77,1
100,68,3,1
101,76,84,1
102,87,32,1
103,39,89,1
104,37,42,1
105,39,5,1
106,17,55,1
107,20,26,1
108,42,92,1
109,80,85,1
110,91,36,1
111,13,58,1
112,89,10,1
113,66,40,1
114,62,77,1
115,55,89,1
116,81,77,1
117,13,9,1
118,84,88,1
119,65,15,1
120,4,87,1
121,10,7,1
122,61,51,1
123,86,78,1
124,81,93,1
125,52,4,1
126,14,50,1
127,87,89,1
128,86,91,1
129,43,55,1
130,39,47,1
131,17,56,1
132,83,76,1
133,89,19,1
134,26,53,1
135,33,49,1
136,17,10,1
137,79,20,1
138,99,96,1
139,9,10,1
140,8,80,1
141,61,27,1
142,69,37,1
143,41,54,1
