1,94,75,1
2,67,21,1
3,75,4,1
4,49,89,1
5,56,5,1
6,82,5,1
7,11,79,1
8,45,21,1
9,83,70,1
10,58,89,1
11,87,93,1
12,66,85,1
13,76,86,1
14,55,56,1
15,82,74,1
16,38,16,1
17,33,39,1
18,87,11,1
19,74,79,1
20,8,81,1
21,15,45,1
22,79,93,1
23,14,53,1
24,58,6,1
25,90,10,1
26,23,42,1
27,76,1,1
28,5,74,1
29,4,11,1
30,35,63,1
31,22,58,1
32,78,70,1
33,1,99,1
34,96,59,1
35,56,85,1
36,73,75,1
37,74,62,1
38,71,5,1
39,64,78,1
40,82,29,1
41,81,96,1
42,34,58,1
43,33,43,1
44,61,45,1
45,91,56,1
46,60,18,1
47,10,7,1
48,51,20,1
49,86,59,1
50,28,84,1
51,12,87,1
52,88,4,1
53,11,14,1
54,47,23,1
55,9,87,1
56,68,3,1
57,89,91,1
58,8,89,1
59,37,55,1
60,77,2,1
61,33,72,1
62,6,70,1
63,63,34,1
64,5,25,1
65,58,27,1
66,11,86,1
67,52,8,1
68,50,7,1
69,0,24,1
70,42,56,1
71,27,63,1
72,59,90,1
73,6,52,1
74,67,54,1
75,11,10,1
76,63,4,1
77,25,56,1
78,44,23,1
79,14,32,1
80,18,25,1
81,85,99,1
82,19,19,1
83,98,93,1
84,95,75,1
85,5,59,1
86,43,34,1
87,16,89,1
88,27,65,1
89,97,89,1
90,65,82,1
91,90,29,1
92,22,16,1
93,29,73,1
94,19,5,1
95,27,58,1
96,43,98,1
97,20,62,1
98,9,8,1
99,77,13,1
100,98,67,1
101,93,67,1
102,99,80,1
103,33,26,1
104,57,66,1
105,15,91,1
106,96,5,1
107,21,36,1
108,62,43,1
109,39,59,1
110,41,84,1
111,62,16,1
112,71,24,1
113,63,75,1
114,32,75,1
115,17,74,1
116,41,28,1
117,98,72,1
118,67,44,1
119,41,24,1
120,95,10,1
121,64,74,1
122,21,17,1
123,13,35,1
124,86,32,1
125,99,32,1
126,57,52,1
127,51,9,1
128,30,75,1
129,18,2,1
130,66,70,1
131,66,17,1
132,22,65,1
133,71,93,1
134,11,59,1
135,90,11,1
136,35,12,1
137,9,43,1
138,4,32,1
139,63,5,1
140,52,7,1
141,90,85,1
142,4,80,1
143,33,2,1
144,23,6,1
145,22,45,1
146,42,53,1
147,36,17,1
148,73,99,1
149,55,42,1
150,49,24,1
151,57,26,1
152,87,99,1
153,2,31,1
154,46,78,1
155,46,41,1
156,64,47,1
157,62,5,1
158,45,89,1
159,36,48,1
160,76,33,1
161,51,42,1
162,71,23,1
163,23,13,1
164,61,8,1
165,33,74,1
166,71,55,1
167,97,45,1
168,28,4,1
169,14,25,1
170,47,54,1
171,98,71,1
172,75,60,1
173,32,43,1
174,49,68,1
175,51,4,1
176,90,25,1
177,87,66,1
178,42,33,1
179,57,3,1
180,25,94,1
181,89,49,1
182,39,64,1
183,81,86,1
184,89,43,1
185,46,6,1
186,71,52,1
187,78,30,1
188,99,33,1
189,31,86,1
190,8,77,1
191,67,52,1
192,93,36,1
193,88,69,1
194,61,1,1
195,90,6,1
196,99,69,1
197,1,12,1
198,7,34,1
199,78,66,1
200,45,91,1
201,72,15,1
202,26,42,1
203,26,7,1
204,41,62,1
205,24,98,1
206,88,39,1
207,63,84,1
208,48,27,1
209,67,4,1
210,87,31,1
211,38,5,1
212,4,73,1
213,49,20,1
214,68,7,1
215,8,65,1
216,62,2,1
217,88,87,1
218,50,79,1
219,2,33,1
220,51,66,1
221,73,12,1
222,81,33,1
223,90,96,1
224,9,80,1
225,16,30,1
226,65,94,1
227,92,48,1
228,84,37,1
229,84,56,1
230,33,64,1
231,89,79,1
232,98,84,1
233,4,24,1
234,69,49,1
235,13,72,1
236,57,15,1
237,59,56,1
238,5,96,1
239,51,75,1
240,36,39,1
241,99,71,1
242,77,20,1
243,53,35,1
244,12,11,1
245,75,98,1
246,31,73,1
247,7,4,1
248,36,59,1
249,11,98,1
250,38,11,1
