1,85,12,1
2,3,55,1
3,62,64,1
4,31,33,1
5,98,24,1
6,46,25,1
7,54,33,1
8,30,5,1
9,56,56,1
10,35,15,1
11,97,77,1
12,20,27,1
13,18,13,1
14,34,21,1
15,50,2,1
16,96,44,1
17,50,46,1
18,13,77,1
19,32,53,1
20,5,28,1
21,60,28,1
22,65,66,1
23,65,18,1
24,61,25,1
25,16,55,1
26,84,70,1
27,42,55,1
28,23,20,1
29,80,35,1
30,59,5,1
31,87,26,1
32,99,47,1
33,27,25,1
34,70,27,1
35,86,28,1
36,4,16,1
37,23,8,1
38,1,12,1
39,86,99,1
40,33,68,1
41,82,26,1
42,82,6,1
43,82,63,1
44,58,79,1
45,16,81,1
46,20,55,1
47,51,45,1
48,40,63,1
49,49,12,1
50,94,47,1
51,5,40,1
52,26,23,1
53,49,17,1
54,23,48,1
55,53,39,1
56,74,32,1
57,22,83,1
58,61,98,1
59,30,42,1
60,40,15,1
61,33,35,1
62,79,44,1
63,88,81,1
64,96,43,1
65,41,97,1
66,83,94,1
67,8,98,1
68,51,14,1
69,73,68,1
70,70,87,1
71,38,81,1
72,70,93,1
73,50,61,1
74,24,78,1
75,49,11,1
76,48,92,1
77,53,82,1
78,24,27,1
79,99,9,1
80,33,15,1
81,39,24,1
82,26,32,1
83,63,76,1
84,35,7,1
85,13,10,1
86,81,2,1
87,61,97,1
88,52,44,1
89,71,24,1
90,94,57,1
91,79,17,1
92,6,4,1
93,88,75,1
94,76,73,1
95,5,22,1
96,95,99,1
97,89,44,1
98,2,84,1
99,92,95,1
100,4,21,1
101,36,58,1
102,47,3,1
103,11,42,1
104,83,24,1
105,78,73,1
106,57,67,1
107,2,64,1
108,68,56,1
109,62,46,1
110,99,27,1
111,76,87,1
112,4,40,1
113,91,43,1
114,96,19,1
115,98,43,1
116,84,18,1
117,7,3,1
118,20,99,1
119,0,73,1
120,83,55,1
121,26,44,1
122,81,56,1
123,24,54,1
124,77,41,1
125,61,61,1
126,51,15,1
127,84,0,1
128,6,76,1
129,98,38,1
130,68,99,1
131,40,61,1
132,28,22,1
133,69,69,1
134,10,51,1
135,93,65,1
136,97,32,1
137,97,7,1
138,43,46,1
139,26,27,1
140,92,20,1
141,29,65,1
142,9,28,1
143,95,22,1
144,43,26,1
145,40,88,1
146,99,64,1
147,68,72,1
148,65,20,1
149,25,91,1
150,24,5,1
151,40,31,1
152,52,91,1
153,76,96,1
154,68,82,1
155,21,64,1
156,71,99,1
157,66,15,1
158,65,24,1
159,8,28,1
160,66,88,1
161,99,63,1
162,22,43,1
163,27,7,1
164,4,30,1
165,49,27,1
166,8,36,1
167,94,65,1
168,5,66,1
169,64,92,1
170,19,18,1
171,73,18,1
172,94,82,1
173,51,53,1
174,86,57,1
175,14,55,1
176,8,33,1
177,43,71,1
178,17,82,1
179,59,43,1
180,44,39,1
181,45,45,1
182,44,4,1
183,81,67,1
184,41,30,1
185,46,79,1
186,96,3,1
187,19,13,1
188,12,39,1
189,99,70,1
190,76,12,1
191,97,5,1
192,78,72,1
193,55,29,1
194,85,36,1
195,15,45,1
196,77,89,1
197,46,99,1
198,70,33,1
199,5,89,1
200,7,61,1
201,87,56,1
202,97,69,1
203,25,96,1
204,34,42,1
205,18,53,1
206,16,59,1
207,11,28,1
208,24,60,1
209,45,12,1
210,77,32,1
211,10,98,1
212,37,18,1
213,16,21,1
214,6,60,1
215,35,67,1
216,92,42,1
217,82,97,1
218,96,36,1
219,55,86,1
220,44,82,1
221,92,4,1
222,37,4,1
223,22,34,1
224,37,24,1
225,32,22,1
226,87,55,1
227,85,16,1
228,29,75,1
229,90,49,1
230,17,59,1
231,52,13,1
232,42,69,1
233,42,77,1
234,62,89,1
235,18,96,1
236,18,29,1
237,14,9,1
238,65,2,1
239,1,10,1
240,73,83,1
241,18,31,1
242,41,14,1
243,79,99,1
244,83,98,1
245,64,17,1
246,18,51,1
247,24,86,1
248,90,68,1
249,69,96,1
250,78,44,1
251,67,3,1
252,46,62,1
253,36,71,1
254,83,58,1
255,75,19,1
256,89,46,1
257,23,68,1
258,27,57,1
259,69,42,1
260,28,90,1
261,25,65,1
262,62,69,1
1,86,11,2
2,4,54,2
3,61,64,2
4,32,34,2
5,99,23,2
6,47,24,2
7,54,34,2
8,29,6,2
9,56,56,2
10,36,15,2
11,96,78,2
12,19,26,2
13,17,12,2
14,33,22,2
15,49,1,2
16,97,43,2
