1,22,25,1
2,77,17,1
3,92,85,1
4,81,54,1
5,45,48,1
6,34,6,1
7,62,4,1
8,66,3,1
9,23,16,1
10,66,89,1
11,39,97,1
12,37,79,1
13,41,19,1
14,51,61,1
15,3,9,1
16,54,2,1
17,78,96,1
18,31,35,1
19,41,39,1
20,49,60,1
21,34,40,1
22,42,57,1
23,88,39,1
24,42,66,1
25,62,67,1
26,99,59,1
27,61,22,1
28,35,26,1
29,79,74,1
30,60,18,1
31,48,86,1
32,51,95,1
33,46,1,1
34,53,71,1
35,1,32,1
36,77,68,1
37,55,63,1
38,59,65,1
39,36,40,1
40,19,74,1
41,43,54,1
42,32,53,1
43,73,96,1
44,31,91,1
45,78,23,1
46,1,80,1
47,22,58,1
48,31,76,1
49,55,23,1
50,16,84,1
51,11,9,1
52,80,95,1
53,28,75,1
54,53,11,1
55,94,76,1
56,83,73,1
57,5,99,1
58,90,7,1
59,69,33,1
60,92,5,1
61,40,60,1
62,73,85,1
63,66,14,1
64,5,67,1
65,97,88,1
66,60,66,1
67,70,93,1
68,48,32,1
69,33,63,1
70,48,36,1
71,79,43,1
72,38,38,1
73,26,84,1
74,35,82,1
75,37,14,1
76,87,36,1
77,66,57,1
78,91,79,1
79,71,22,1
80,73,61,1
81,56,55,1
82,38,10,1
83,41,68,1
84,76,13,1
85,19,94,1
86,49,63,1
87,71,40,1
88,8,32,1
89,49,17,1
90,78,98,1
91,97,56,1
92,4,86,1
93,70,64,1
94,1,95,1
95,30,74,1
96,88,33,1
97,60,26,1
98,35,14,1
99,75,57,1
100,68,3,1
101,48,5,1
102,95,48,1
103,12,60,1
104,59,66,1
105,93,78,1
106,42,29,1
107,95,78,1
108,43,76,1
109,21,80,1
110,81,55,1
111,97,47,1
112,10,99,1
113,42,21,1
114,66,96,1
115,27,13,1
116,21,79,1
117,22,28,1
118,3,93,1
119,77,33,1
120,70,36,1
121,39,66,1
122,72,99,1
123,97,16,1
124,8,63,1
125,42,37,1
126,97,38,1
127,9,94,1
128,87,67,1
129,47,85,1
130,26,87,1
131,72,38,1
132,2,42,1
133,18,58,1
134,0,64,1
135,62,15,1
136,38,18,1
137,41,29,1
138,63,23,1
139,87,45,1
140,94,86,1
141,15,20,1
142,24,10,1
143,9,63,1
144,52,63,1
145,89,58,1
146,80,96,1
147,42,24,1
148,8,38,1
149,86,70,1
150,88,97,1
151,12,14,1
152,45,80,1
153,62,69,1
154,61,15,1
155,38,3,1
156,97,81,1
157,47,4,1
158,65,26,1
159,10,24,1
160,88,25,1
161,67,31,1
162,72,5,1
163,33,23,1
164,86,31,1
165,25,43,1
166,91,82,1
167,54,98,1
168,97,14,1
169,73,32,1
170,76,1,1
171,64,4,1
172,49,89,1
173,25,28,1
174,59,51,1
175,10,51,1
176,7,44,1
177,35,71,1
178,85,74,1
179,55,58,1
180,66,0,1
181,92,45,1
182,45,64,1
183,61,95,1
184,24,95,1
185,39,72,1
186,69,6,1
187,84,0,1
188,91,76,1
189,29,30,1
190,46,8,1
191,20,83,1
192,27,11,1
193,9,6,1
194,12,38,1
195,65,33,1
196,68,52,1
197,9,54,1
198,76,68,1
199,4,36,1
200,85,61,1
201,95,50,1
202,3,39,1
203,45,70,1
204,86,27,1
205,57,91,1
206,44,52,1
207,87,98,1
208,68,49,1
209,25,59,1
210,22,29,1
211,41,4,1
212,67,46,1
213,21,24,1
214,92,32,1
215,23,20,1
216,84,1,1
217,70,3,1
218,67,58,1
219,55,43,1
220,33,88,1
221,16,12,1
222,57,85,1
223,50,46,1
224,96,82,1
225,93,2,1
