1,53,95,1
2,21,41,1
3,33,80,1
4,73,44,1
5,50,81,1
6,66,12,1
7,66,89,1
8,36,40,1
9,65,56,1
10,62,69,1
11,8,20,1
12,0,37,1
13,72,97,1
14,38,70,1
15,76,79,1
16,66,88,1
17,98,13,1
18,99,6,1
19,24,24,1
20,17,48,1
21,58,43,1
22,99,57,1
23,33,91,1
24,14,15,1
25,63,61,1
26,60,90,1
27,65,26,1
28,8,67,1
29,63,99,1
30,10,43,1
31,76,24,1
32,27,16,1
33,92,61,1
34,77,30,1
35,72,50,1
36,15,93,1
37,60,10,1
38,98,24,1
39,44,8,1
40,15,77,1
41,9,90,1
42,70,23,1
43,52,73,1
44,88,68,1
45,76,58,1
46,45,31,1
47,96,92,1
48,97,76,1
49,22,70,1
50,22,19,1
51,5,90,1
52,28,69,1
53,34,78,1
54,36,79,1
55,75,39,1
56,54,74,1
57,61,77,1
58,73,27,1
59,17,38,1
60,56,24,1
61,77,56,1
62,46,74,1
63,27,84,1
64,45,72,1
65,33,48,1
66,98,84,1
67,7,40,1
68,4,55,1
69,37,13,1
70,73,75,1
71,70,14,1
72,4,37,1
73,46,31,1
74,11,73,1
75,88,1,1
76,37,31,1
77,86,57,1
78,59,18,1
79,20,37,1
80,99,99,1
81,50,40,1
82,84,31,1
83,21,20,1
84,76,69,1
85,6,49,1
86,65,92,1
87,51,37,1
88,58,62,1
89,24,32,1
90,11,20,1
91,78,35,1
92,87,44,1
93,51,51,1
94,25,3,1
95,18,55,1
96,49,90,1
97,16,12,1
98,2,82,1
99,80,41,1
100,32,54,1
101,7,10,1
102,44,6,1
103,43,40,1
104,14,45,1
105,16,46,1
106,45,15,1
107,71,73,1
108,75,62,1
109,10,60,1
110,97,26,1
111,51,9,1
112,41,76,1
113,28,95,1
114,97,40,1
115,39,36,1
116,52,98,1
117,5,48,1
118,56,63,1
119,14,55,1
120,39,69,1
121,51,99,1
122,79,36,1
123,59,86,1
124,44,94,1
125,49,20,1
126,25,53,1
127,61,68,1
128,85,17,1
129,24,88,1
130,32,11,1
131,77,99,1
132,35,84,1
133,40,2,1
134,6,75,1
135,82,86,1
136,38,60,1
137,93,43,1
138,53,88,1
139,0,59,1
140,99,3,1
141,39,44,1
142,94,25,1
143,57,46,1
144,93,59,1
145,84,98,1
146,33,38,1
147,5,53,1
148,12,22,1
149,34,40,1
150,60,11,1
151,50,24,1
152,57,78,1
153,36,29,1
154,4,7,1
155,77,43,1
156,41,11,1
157,99,23,1
158,86,94,1
159,83,25,1
160,95,87,1
161,44,34,1
162,99,94,1
163,54,77,1
164,4,40,1
165,11,79,1
166,94,67,1
167,25,22,1
168,72,22,1
169,52,1,1
170,74,99,1
171,59,74,1
172,81,31,1
173,34,58,1
174,27,76,1
175,47,17,1
176,51,2,1
177,21,82,1
178,38,98,1
179,27,75,1
180,85,42,1
181,98,38,1
182,51,22,1
183,20,4,1
184,39,72,1
185,3,44,1
186,36,32,1
187,9,52,1
188,0,14,1
189,24,45,1
190,44,31,1
191,18,36,1
192,30,47,1
193,59,64,1
194,64,94,1
195,28,17,1
196,43,27,1
197,77,25,1
198,46,88,1
199,80,27,1
200,66,39,1
201,29,17,1
202,14,93,1
203,14,42,1
204,14,78,1
205,25,52,1
206,3,50,1
207,56,67,1
208,91,45,1
209,28,59,1
210,98,70,1
211,18,2,1
212,81,96,1
213,6,7,1
214,69,14,1
215,92,41,1
216,5,56,1
217,11,25,1
218,98,30,1
219,57,68,1
220,50,53,1
221,8,69,1
222,69,55,1
223,27,95,1
224,56,34,1
225,10,12,1
226,76,45,1
227,73,7,1
228,25,95,1
229,62,31,1
230,46,81,1
231,59,45,1
232,15,30,1
233,25,69,1
234,78,34,1
235,68,32,1
236,64,25,1
237,92,81,1
238,21,24,1
239,27,10,1
240,29,41,1
241,22,90,1
242,51,0,1
243,77,95,1
244,72,34,1
245,4,76,1
246,1,65,1
247,38,40,1
248,8,71,1
249,89,14,1
250,27,22,1
251,90,75,1
252,96,41,1
253,62,59,1
254,15,21,1
255,50,54,1
256,74,89,1
257,75,60,1
258,10,26,1
259,79,95,1
260,58,79,1
261,32,50,1
262,15,40,1
263,1,58,1
264,49,36,1
265,92,98,1
266,24,39,1
267,41,87,1
268,90,25,1
269,22,14,1
270,1,49,1
271,16,19,1
272,63,54,1
273,12,24,1
274,30,71,1
275,87,94,1
276,22,76,1
277,35,97,1
278,92,44,1
279,3,61,1
280,34,12,1
281,87,83,1
282,99,41,1
283,31,34,1
284,62,90,1
285,94,16,1
286,55,9,1
287,94,48,1
288,92,35,1
289,71,94,1
290,48,14,1
291,54,36,1
292,18,3,1
293,88,83,1
294,55,36,1
295,38,66,1
296,52,47,1
297,20,84,1
298,35,27,1
299,43,35,1
300,17,8,1
301,91,85,1
302,93,15,1
303,22,58,1
304,3,37,1
305,57,95,1
306,18,25,1
1,54,96,2
2,22,41,2
3,32,80,2
4,72,43,2
5,51,82,2
6,65,11,2
7,65,89,2
8,36,41,2
9,65,56,2
10,62,70,2
11,8,19,2
12,1,38,2
13,71,98,2
14,37,69,2
15,77,78,2
16,65,88,2
17,99,13,2
18,98,6,2
19,25,23,2
20,16,47,2
21,58,44,2
22,99,57,2
23,32,92,2
24,14,16,2
25,62,61,2
26,61,89,2
27,65,26,2
28,9,68,2
29,64,99,2
30,11,43,2
31,76,23,2
32,26,17,2
33,91,60,2
34,78,30,2
35,73,50,2
36,15,94,2
37,59,10,2
38,97,24,2
39,44,8,2
40,15,77,2
41,10,91,2
42,70,22,2
43,52,73,2
44,87,68,2
45,75,59,2
46,46,30,2
47,96,93,2
48,98,75,2
49,23,69,2
50,23,18,2
51,6,90,2
52,29,70,2
53,33,79,2
54,37,79,2
55,76,40,2
56,53,74,2
57,60,76,2
58,72,27,2
59,17,37,2
60,57,25,2
61,77,55,2
62,47,73,2
63,26,85,2
64,44,73,2
65,34,47,2
66,98,85,2
67,8,40,2
68,5,55,2
69,37,14,2
70,74,75,2
71,71,15,2
72,5,37,2
73,46,32,2
74,11,72,2
75,89,1,2
76,36,31,2
77,87,56,2
78,60,18,2
79,21,38,2
80,98,98,2
81,51,39,2
82,83,30,2
83,20,21,2
84,75,68,2
85,7,48,2
86,64,93,2
87,50,37,2
88,58,63,2
89,25,33,2
90,10,19,2
91,79,34,2
92,86,43,2
93,51,50,2
94,24,4,2
95,19,54,2
96,48,91,2
97,16,12,2
98,1,81,2
99,81,41,2
100,31,55,2
101,8,9,2
102,45,6,2
103,43,39,2
104,15,45,2
105,16,46,2
106,45,15,2
107,71,73,2
108,76,62,2
109,10,61,2
110,97,27,2
111,51,10,2
112,42,75,2
113,29,94,2
114,96,40,2
115,38,35,2
116,52,99,2
117,6,48,2
118,56,62,2
119,14,54,2
