1,77,99,1
2,20,22,1
3,10,99,1
4,70,40,1
5,5,81,1
6,7,26,1
7,71,36,1
8,69,16,1
9,62,45,1
10,11,25,1
11,93,75,1
12,73,4,1
13,88,74,1
14,97,57,1
15,94,4,1
16,17,4,1
17,22,48,1
18,30,51,1
19,63,99,1
20,75,43,1
21,30,46,1
22,93,27,1
23,41,88,1
24,34,44,1
25,22,27,1
26,4,24,1
27,65,60,1
28,76,90,1
29,34,91,1
30,72,90,1
31,9,47,1
32,86,41,1
33,48,6,1
34,29,67,1
35,95,28,1
36,92,57,1
37,88,33,1
38,6,37,1
39,43,65,1
40,94,83,1
41,15,44,1
42,81,44,1
43,51,95,1
44,24,71,1
45,2,30,1
46,25,17,1
47,61,93,1
48,98,85,1
49,60,13,1
50,73,69,1
51,99,72,1
52,38,20,1
53,9,65,1
54,50,70,1
55,43,67,1
56,9,32,1
57,70,79,1
58,29,68,1
59,79,34,1
60,14,62,1
61,19,24,1
62,97,21,1
63,77,67,1
64,19,55,1
65,16,12,1
66,26,83,1
67,61,14,1
68,61,62,1
69,26,47,1
70,30,23,1
71,26,54,1
72,68,87,1
73,95,53,1
74,92,74,1
75,1,57,1
76,69,27,1
77,91,7,1
78,6,52,1
79,80,70,1
80,46,81,1
81,37,69,1
82,71,44,1
83,27,80,1
84,76,50,1
85,36,7,1
86,60,49,1
87,18,15,1
88,77,42,1
89,91,92,1
90,89,30,1
91,28,67,1
92,97,33,1
93,92,22,1
94,90,32,1
95,40,25,1
96,81,42,1
97,42,1,1
98,72,14,1
99,19,7,1
100,91,60,1
101,90,26,1
102,75,87,1
103,38,56,1
104,12,10,1
105,77,95,1
106,81,59,1
107,79,18,1
108,65,0,1
109,31,25,1
110,40,74,1
111,73,13,1
112,45,5,1
113,92,58,1
114,28,80,1
115,49,60,1
116,29,32,1
117,28,35,1
118,18,20,1
119,71,13,1
120,39,77,1
121,85,58,1
122,27,31,1
123,32,5,1
124,20,63,1
125,55,24,1
126,25,77,1
127,84,8,1
128,14,66,1
129,9,55,1
130,65,66,1
131,36,83,1
132,48,32,1
133,69,85,1
134,10,76,1
135,67,58,1
136,27,87,1
137,99,95,1
138,19,62,1
139,81,75,1
140,7,78,1
141,60,46,1
142,3,29,1
143,73,28,1
144,27,44,1
145,48,88,1
146,10,95,1
147,6,78,1
