1,47,12,1
2,79,30,1
3,97,18,1
4,12,10,1
5,57,51,1
6,43,99,1
7,14,5,1
8,99,30,1
9,94,40,1
10,63,90,1
11,39,68,1
12,53,28,1
13,56,2,1
14,98,74,1
15,95,74,1
16,64,17,1
17,38,81,1
18,82,26,1
19,98,67,1
20,1,3,1
21,60,9,1
22,84,16,1
23,15,74,1
24,15,24,1
25,91,62,1
26,27,35,1
27,90,44,1
28,40,17,1
29,2,53,1
30,75,4,1
31,26,13,1
32,8,76,1
33,49,38,1
34,72,52,1
35,89,35,1
36,9,39,1
37,36,50,1
38,87,7,1
39,80,54,1
40,31,50,1
41,70,62,1
42,83,54,1
43,94,37,1
44,77,83,1
45,84,79,1
46,85,71,1
47,83,99,1
48,42,99,1
49,30,76,1
50,73,81,1
51,37,95,1
52,42,69,1
53,21,15,1
54,94,83,1
55,93,5,1
56,10,39,1
57,63,83,1
58,53,92,1
59,89,49,1
60,67,50,1
61,60,67,1
62,39,70,1
63,95,35,1
64,21,49,1
65,61,79,1
66,90,73,1
67,12,75,1
68,78,21,1
69,60,55,1
70,80,41,1
71,93,73,1
72,66,88,1
73,79,39,1
74,13,91,1
75,32,71,1
76,64,5,1
77,94,72,1
78,29,36,1
79,82,68,1
80,19,32,1
81,99,46,1
82,31,57,1
83,31,95,1
84,62,93,1
85,2,77,1
86,64,27,1
87,31,59,1
88,58,5,1
89,91,51,1
90,78,30,1
91,89,92,1
92,40,21,1
93,47,75,1
94,3,31,1
95,0,27,1
96,10,88,1
97,18,1,1
98,43,73,1
99,26,25,1
100,87,14,1
101,96,60,1
102,32,52,1
103,34,66,1
104,36,42,1
105,79,6,1
106,76,40,1
107,65,73,1
108,12,88,1
109,18,40,1
110,66,14,1
111,3,37,1
112,94,24,1
113,17,55,1
114,79,49,1
115,64,52,1
116,30,93,1
117,96,77,1
118,45,80,1
119,43,37,1
120,15,4,1
121,47,44,1
122,59,45,1
123,58,87,1
124,70,15,1
125,18,76,1
126,39,73,1
127,91,6,1
128,53,49,1
129,50,52,1
130,75,86,1
131,71,11,1
132,16,88,1
133,6,30,1
134,56,5,1
135,27,8,1
136,19,72,1
137,64,22,1
138,71,8,1
139,44,35,1
140,27,60,1
141,24,71,1
142,77,2,1
143,14,36,1
144,30,38,1
145,17,87,1
146,80,91,1
147,37,24,1
148,65,45,1
149,76,98,1
150,24,67,1
151,83,46,1
152,44,38,1
153,9,99,1
154,39,39,1
155,61,7,1
156,35,67,1
157,71,14,1
158,67,66,1
159,38,94,1
160,17,11,1
161,44,88,1
162,7,32,1
163,98,31,1
164,94,0,1
165,16,44,1
166,46,71,1
167,19,59,1
168,74,94,1
169,9,21,1
170,43,40,1
171,34,65,1
172,33,88,1
173,67,5,1
174,18,72,1
175,32,5,1
176,4,44,1
177,31,58,1
178,7,46,1
179,99,39,1
180,25,80,1
181,59,37,1
182,88,58,1
183,95,36,1
184,68,86,1
185,4,99,1
186,84,54,1
187,21,60,1
188,88,29,1
189,15,43,1
190,3,4,1
191,36,35,1
192,99,77,1
193,38,69,1
194,98,1,1
195,2,91,1
196,77,60,1
197,41,27,1
198,75,37,1
199,94,88,1
200,23,72,1
201,90,5,1
202,5,11,1
203,54,89,1
204,17,43,1
205,47,71,1
206,68,22,1
207,63,97,1
208,25,15,1
209,84,83,1
210,33,70,1
211,39,19,1
212,47,60,1
213,87,83,1
214,45,23,1
215,65,65,1
216,64,9,1
217,97,95,1
218,91,10,1
219,7,67,1
220,84,67,1
221,27,97,1
222,51,42,1
223,10,13,1
224,53,7,1
225,80,76,1
226,69,73,1
227,78,2,1
228,43,77,1
229,47,7,1
230,57,49,1
231,97,21,1
232,83,86,1
233,55,78,1
234,83,28,1
235,80,67,1
236,40,7,1
237,91,31,1
238,75,18,1
239,51,98,1
240,47,95,1
241,66,72,1
242,64,81,1
243,3,27,1
244,98,13,1
245,32,93,1
246,14,37,1
1,46,11,2
2,79,31,2
3,98,18,2
4,13,10,2
5,58,52,2
6,43,98,2
7,14,4,2
8,98,29,2
9,95,39,2
10,63,90,2
11,40,67,2
12,52,29,2
13,56,2,2
14,99,74,2
15,94,73,2
16,63,17,2
17,37,82,2
18,83,27,2
19,98,67,2
20,0,3,2
21,61,8,2
22,84,17,2
23,14,74,2
24,14,25,2
25,90,62,2
26,28,36,2
27,91,43,2
28,39,17,2
29,3,53,2
30,76,3,2
31,25,12,2
32,8,77,2
33,49,39,2
34,72,51,2
35,90,36,2
36,9,39,2
37,35,50,2
38,86,7,2
39,80,55,2
40,31,51,2
41,71,63,2
42,84,55,2
43,95,37,2
44,78,82,2
45,85,79,2
46,84,71,2
47,83,98,2
48,41,98,2
49,29,76,2
50,73,82,2
51,36,96,2
52,43,69,2
53,21,14,2
54,95,84,2
55,93,5,2
56,9,40,2
57,63,82,2
58,52,92,2
59,88,50,2
60,68,50,2
61,60,66,2
62,40,71,2
63,94,34,2
64,20,50,2
65,61,78,2
66,90,74,2
67,11,74,2
68,77,21,2
69,61,54,2
70,80,40,2
71,93,73,2
72,66,89,2
73,79,39,2
74,13,90,2
75,33,72,2
76,63,5,2
77,93,72,2
78,30,35,2
79,81,67,2
80,18,33,2
81,98,46,2
82,30,58,2
83,31,94,2
84,63,92,2
85,2,77,2
86,63,26,2
87,32,60,2
88,58,6,2
89,92,52,2
90,78,29,2
91,89,93,2
92,39,21,2
93,48,74,2
94,3,32,2
95,0,26,2
96,11,88,2
97,19,1,2
98,44,73,2
99,27,24,2
100,87,15,2
101,96,61,2
102,33,53,2
103,33,66,2
104,37,43,2
105,80,6,2
106,77,39,2
107,65,72,2
108,11,89,2
109,17,41,2
110,67,15,2
111,2,38,2
112,93,23,2
113,16,55,2
114,78,48,2
115,63,52,2
116,29,94,2
117,97,76,2
118,44,80,2
119,44,37,2
120,15,4,2
121,47,43,2
122,59,46,2
123,58,88,2
124,71,15,2
125,17,77,2
126,39,72,2
127,91,6,2
128,52,50,2
129,51,51,2
130,76,86,2
131,71,10,2
132,15,88,2
133,7,31,2
134,57,4,2
135,27,9,2
136,20,71,2
137,65,22,2
138,71,9,2
139,44,35,2
140,27,61,2
141,25,70,2
142,77,2,2
143,13,37,2
144,31,39,2
145,17,86,2
146,80,92,2
147,37,23,2
148,66,45,2
149,77,97,2
150,25,67,2
151,82,45,2
152,45,38,2
153,9,99,2
154,40,38,2
155,62,7,2
156,35,66,2
157,71,14,2
158,66,65,2
159,37,94,2
160,18,12,2
161,45,88,2
162,8,31,2
163,97,32,2
164,95,1,2
165,17,44,2
166,46,70,2
167,20,58,2
168,73,95,2
169,9,21,2
170,43,39,2
171,34,65,2
172,33,87,2
173,66,6,2
174,19,73,2
175,32,6,2
176,4,45,2
177,31,58,2
178,6,46,2
179,99,38,2
180,26,79,2
181,60,37,2
182,89,59,2
183,95,36,2
184,68,87,2
185,4,98,2
186,85,54,2
187,22,60,2
188,87,30,2
189,14,44,2
190,3,3,2
191,37,36,2
192,98,78,2
193,39,68,2
194,97,1,2
195,2,92,2
196,78,60,2
197,40,26,2
198,76,38,2
199,94,87,2
200,23,71,2
201,90,6,2
202,5,11,2
203,55,90,2
204,16,45,2
205,48,72,2
206,68,22,2
207,62,97,2
208,25,16,2
209,84,82,2
210,34,70,2
211,38,18,2
212,47,60,2
213,86,83,2
214,45,23,2
215,64,66,2
216,65,9,2
217,98,95,2
218,92,10,2
219,6,67,2
220,85,67,2
221,27,96,2
222,52,42,2
223,9,12,2
224,54,7,2
225,79,76,2
226,68,74,2
227,77,3,2
228,42,77,2
229,48,7,2
230,57,50,2
231,96,21,2
232,83,86,2
233,56,78,2
234,83,29,2
235,79,68,2
236,39,6,2
237,90,32,2
238,76,19,2
239,52,99,2
240,48,96,2
241,67,72,2
242,65,80,2
243,4,27,2
244,98,13,2
245,31,92,2
246,13,36,2
1,47,12,3
2,80,32,3
3,99,18,3
4,13,11,3
5,58,52,3
6,43,99,3
7,13,3,3
8,98,28,3
9,94,39,3
10,64,91,3
11,41,68,3
12,51,29,3
13,57,1,3
14,99,74,3
15,94,74,3
16,63,18,3
17,37,82,3
18,83,28,3
19,99,66,3
20,0,2,3
21,60,7,3
22,84,16,3
23,14,73,3
24,15,25,3
25,90,62,3
26,27,35,3
27,91,43,3
28,40,17,3
29,2,53,3
30,75,4,3
31,25,13,3
32,8,78,3
33,50,40,3
34,72,50,3
35,91,35,3
36,10,38,3
37,34,51,3
38,86,7,3
39,79,56,3
40,32,50,3
41,71,64,3
42,85,56,3
43,96,38,3
44,78,81,3
45,85,79,3
46,84,70,3
47,82,98,3
48,42,99,3
49,29,77,3
50,72,83,3
51,37,96,3
52,42,68,3
53,20,14,3
54,96,85,3
55,94,4,3
56,8,40,3
57,62,82,3
58,53,93,3
59,89,51,3
60,68,51,3
61,59,66,3
62,38,72,3
63,94,35,3
64,21,51,3
65,61,78,3
66,91,74,3
67,10,74,3
68,77,21,3
69,60,53,3
70,80,40,3
71,93,74,3
72,65,89,3
73,80,38,3
74,12,90,3
75,32,72,3
76,64,6,3
77,93,71,3
78,31,34,3
79,81,68,3
80,18,33,3
81,97,47,3
82,30,58,3
83,32,94,3
84,62,91,3
85,1,76,3
86,63,26,3
87,31,59,3
88,57,5,3
89,93,53,3
90,77,30,3
91,90,93,3
92,40,21,3
93,47,75,3
94,4,32,3
95,1,26,3
96,11,90,3
97,18,1,3
98,44,74,3
99,27,23,3
100,87,15,3
101,95,60,3
102,33,53,3
103,32,67,3
104,38,42,3
105,80,7,3
106,78,40,3
107,65,72,3
108,12,88,3
109,17,40,3
110,67,14,3
111,2,38,3
112,92,23,3
113,16,56,3
114,79,47,3
115,63,51,3
116,30,95,3
117,98,76,3
118,44,81,3
119,45,37,3
120,16,3,3
121,47,43,3
122,58,47,3
123,58,87,3
124,70,15,3
125,16,76,3
126,40,71,3
127,89,6,3
128,53,49,3
129,50,50,3
130,77,87,3
131,70,11,3
132,16,89,3
133,7,30,3
134,56,3,3
135,28,9,3
136,21,72,3
137,65,23,3
138,71,8,3
139,45,36,3
140,28,60,3
141,26,69,3
142,76,1,3
143,14,37,3
144,30,40,3
145,17,87,3
146,81,93,3
147,38,22,3
148,65,44,3
149,78,97,3
150,26,66,3
151,83,45,3
152,45,39,3
153,10,99,3
154,40,38,3
155,62,6,3
156,34,66,3
157,70,13,3
158,65,64,3
159,38,93,3
160,17,13,3
161,44,88,3
162,9,31,3
163,97,33,3
164,96,1,3
165,17,43,3
166,47,69,3
167,20,58,3
168,72,96,3
169,10,21,3
170,44,38,3
171,34,65,3
172,33,86,3
173,67,5,3
174,19,74,3
175,32,5,3
176,5,45,3
177,31,58,3
178,7,47,3
179,99,37,3
180,27,80,3
181,60,38,3
182,88,60,3
183,96,35,3
184,69,88,3
185,4,99,3
186,86,54,3
187,21,59,3
188,88,31,3
189,13,43,3
190,2,4,3
191,38,35,3
192,98,78,3
193,39,67,3
194,96,2,3
195,2,91,3
196,77,60,3
197,41,27,3
198,75,39,3
199,95,86,3
200,23,72,3
201,89,5,3
202,6,11,3
203,55,89,3
204,15,46,3
205,47,73,3
206,67,23,3
207,63,97,3
208,24,15,3
209,85,82,3
210,35,71,3
211,37,17,3
212,47,60,3
213,87,84,3
214,45,24,3
215,63,66,3
216,66,10,3
217,98,96,3
218,92,10,3
219,6,66,3
220,85,67,3
221,28,96,3
222,53,42,3
223,8,13,3
224,54,8,3
225,79,77,3
226,67,75,3
227,78,4,3
228,42,77,3
229,48,7,3
230,58,49,3
231,95,22,3
232,83,85,3
233,57,79,3
234,83,29,3
235,79,67,3
236,40,6,3
237,91,33,3
238,76,19,3
239,52,98,3
240,47,95,3
241,66,71,3
242,64,79,3
243,3,28,3
244,99,12,3
245,32,91,3
246,14,36,3
1,46,12,4
2,81,33,4
3,99,19,4
4,13,12,4
5,57,52,4
6,41,99,4
7,12,4,4
8,98,27,4
9,93,40,4
10,64,92,4
11,42,67,4
12,50,28,4
13,56,1,4
14,99,74,4
15,93,75,4
16,63,17,4
17,38,83,4
18,82,27,4
19,99,65,4
20,1,3,4
21,59,7,4
22,84,16,4
23,14,72,4
24,15,24,4
25,89,61,4
26,27,35,4
27,91,42,4
28,39,17,4
29,2,52,4
30,74,5,4
31,24,14,4
32,8,78,4
33,50,39,4
34,73,50,4
35,90,35,4
36,11,37,4
37,34,50,4
38,85,7,4
39,78,56,4
40,32,49,4
41,72,63,4
42,85,56,4
43,97,37,4
44,79,81,4
45,84,78,4
46,84,71,4
47,83,99,4
48,42,99,4
49,30,77,4
50,73,82,4
51,36,97,4
52,43,66,4
53,21,15,4
54,95,85,4
55,93,4,4
56,8,39,4
57,63,81,4
58,53,92,4
59,89,50,4
60,68,52,4
61,60,65,4
62,37,72,4
63,94,35,4
64,21,52,4
65,60,78,4
66,90,73,4
67,11,73,4
68,77,21,4
69,59,53,4
70,81,40,4
71,92,74,4
72,66,90,4
73,80,39,4
74,13,89,4
75,33,73,4
76,64,7,4
77,92,72,4
78,30,34,4
79,80,68,4
80,18,34,4
81,98,47,4
82,31,57,4
83,32,95,4
84,63,92,4
85,1,77,4
86,64,27,4
87,32,57,4
88,56,6,4
89,93,53,4
90,77,30,4
91,91,92,4
92,40,20,4
93,47,74,4
94,4,33,4
95,2,27,4
96,10,91,4
97,17,1,4
98,45,74,4
99,27,23,4
100,87,14,4
101,94,60,4
102,33,53,4
103,31,66,4
104,39,41,4
105,80,6,4
106,78,40,4
107,64,73,4
108,13,87,4
109,16,39,4
110,66,13,4
111,2,39,4
112,92,23,4
113,17,55,4
114,80,47,4
115,64,52,4
116,31,95,4
117,99,75,4
118,44,82,4
119,46,36,4
120,17,2,4
121,47,42,4
122,57,47,4
123,58,86,4
124,71,14,4
125,16,76,4
126,41,70,4
127,90,6,4
128,52,49,4
129,50,50,4
130,77,86,4
131,69,11,4
132,17,89,4
133,8,30,4
134,56,2,4
135,29,8,4
136,21,71,4
137,66,24,4
138,70,8,4
139,44,37,4
140,28,59,4
141,27,69,4
142,75,1,4
143,14,38,4
144,30,39,4
145,17,88,4
146,80,92,4
147,39,22,4
148,65,45,4
149,79,97,4
150,26,65,4
151,84,44,4
152,45,40,4
153,10,98,4
154,39,39,4
155,61,6,4
156,34,67,4
157,70,12,4
