1,57,6,1
2,14,26,1
3,32,1,1
4,7,55,1
5,81,96,1
6,47,31,1
7,66,98,1
8,81,72,1
9,94,46,1
10,26,71,1
11,78,74,1
12,94,72,1
13,27,12,1
14,71,76,1
15,94,14,1
16,71,43,1
17,89,76,1
18,30,82,1
19,68,78,1
20,35,34,1
21,7,8,1
22,97,76,1
23,10,91,1
24,79,75,1
25,4,94,1
26,80,58,1
27,64,90,1
28,74,80,1
29,33,96,1
30,66,43,1
31,38,5,1
32,36,5,1
33,34,14,1
34,38,34,1
35,67,72,1
36,7,16,1
37,49,5,1
38,2,30,1
39,28,71,1
40,7,65,1
41,55,48,1
42,51,29,1
43,63,43,1
44,9,14,1
45,94,93,1
46,48,66,1
47,67,80,1
48,28,61,1
49,17,77,1
50,77,64,1
51,90,59,1
52,67,97,1
53,81,88,1
54,66,41,1
55,4,57,1
56,62,16,1
57,11,37,1
58,29,43,1
59,1,28,1
60,80,42,1
61,15,99,1
62,55,94,1
63,14,38,1
64,90,62,1
65,33,21,1
66,1,95,1
67,8,45,1
68,16,23,1
69,14,47,1
70,27,84,1
71,31,11,1
72,70,84,1
73,33,87,1
74,22,65,1
75,81,18,1
76,80,2,1
77,48,54,1
78,53,47,1
79,34,31,1
80,25,3,1
81,15,37,1
82,97,9,1
83,34,65,1
84,47,97,1
85,35,13,1
86,1,22,1
87,9,16,1
88,47,64,1
89,61,86,1
90,24,28,1
91,18,36,1
92,66,55,1
93,17,3,1
94,61,47,1
95,56,33,1
96,45,83,1
97,95,26,1
98,66,39,1
99,9,79,1
100,59,73,1
101,42,5,1
102,11,24,1
103,59,58,1
104,36,93,1
105,26,27,1
106,99,47,1
107,78,43,1
108,7,31,1
109,63,56,1
110,26,47,1
111,45,58,1
112,3,24,1
113,66,93,1
114,61,88,1
115,10,53,1
116,59,96,1
117,93,86,1
118,23,45,1
119,16,41,1
120,59,35,1
121,43,9,1
122,96,9,1
123,57,16,1
124,23,14,1
125,9,30,1
126,3,77,1
127,55,10,1
128,1,40,1
129,77,28,1
130,89,20,1
131,13,52,1
132,43,70,1
133,9,6,1
134,98,69,1
135,80,86,1
136,41,69,1
137,41,24,1
138,0,67,1
139,66,16,1
140,8,30,1
141,97,42,1
142,60,45,1
143,13,11,1
144,68,86,1
145,68,76,1
146,30,18,1
147,12,66,1
148,9,17,1
149,60,91,1
150,45,73,1
151,76,87,1
152,82,27,1
153,93,98,1
154,51,30,1
155,9,52,1
156,82,82,1
157,49,34,1
158,48,16,1
159,74,1,1
160,66,67,1
161,75,41,1
162,17,25,1
163,98,20,1
164,25,62,1
165,69,40,1
166,3,65,1
167,26,49,1
168,25,4,1
169,77,66,1
170,69,82,1
171,3,20,1
172,95,39,1
173,24,56,1
174,37,40,1
175,78,15,1
176,84,68,1
177,45,76,1
178,19,48,1
179,2,14,1
180,18,52,1
181,38,95,1
182,66,85,1
183,26,89,1
184,33,2,1
185,38,52,1
186,11,31,1
187,75,5,1
188,46,57,1
189,83,29,1
190,79,51,1
191,25,49,1
192,30,14,1
193,76,54,1
194,71,47,1
195,79,99,1
196,87,48,1
197,1,75,1
198,95,55,1
199,49,47,1
200,63,70,1
201,19,38,1
202,28,9,1
203,95,87,1
204,81,63,1
205,12,15,1
206,55,52,1
207,64,80,1
208,93,16,1
209,0,79,1
210,67,4,1
211,4,34,1
212,73,86,1
213,98,44,1
214,13,49,1
215,67,99,1
216,98,41,1
217,88,73,1
218,6,72,1
219,2,4,1
220,54,8,1
221,97,47,1
222,29,13,1
223,11,35,1
224,59,8,1
225,89,75,1
226,17,9,1
227,46,89,1
228,22,9,1
229,19,22,1
230,45,53,1
231,82,98,1
232,53,41,1
233,98,45,1
234,50,99,1
235,20,54,1
236,57,78,1
237,44,36,1
238,66,83,1
239,90,15,1
240,35,41,1
241,64,91,1
242,43,78,1
243,8,62,1
244,4,67,1
245,14,11,1
246,29,50,1
247,35,15,1
248,87,15,1
249,32,12,1
250,3,53,1
251,64,39,1
252,79,10,1
253,10,36,1
254,46,21,1
255,64,68,1
256,17,73,1
257,68,8,1
258,78,98,1
259,6,60,1
260,58,37,1
261,51,98,1
262,12,14,1
263,63,19,1
264,73,74,1
265,33,33,1
266,7,34,1
267,89,86,1
268,60,63,1
269,17,53,1
270,63,24,1
271,45,72,1
272,86,42,1
273,21,89,1
274,56,7,1
275,16,44,1
276,18,51,1
277,97,46,1
278,72,19,1
279,65,98,1
280,24,77,1
281,5,49,1
282,56,23,1
283,23,69,1
284,60,37,1
285,59,22,1
286,6,14,1
287,23,91,1
288,67,73,1
1,58,6,2
2,13,25,2
3,32,0,2
4,8,54,2
5,80,96,2
6,48,30,2
7,66,98,2
8,81,71,2
9,93,47,2
10,27,70,2
11,79,73,2
12,93,71,2
13,27,11,2
14,72,75,2
15,94,15,2
16,72,42,2
17,89,76,2
18,30,81,2
19,68,77,2
20,35,35,2
21,7,7,2
22,97,76,2
23,10,91,2
24,79,76,2
25,3,95,2
26,81,57,2
27,65,90,2
28,73,80,2
29,33,96,2
30,67,42,2
31,38,5,2
32,35,6,2
33,34,15,2
34,39,34,2
35,67,71,2
36,8,17,2
37,49,4,2
38,1,30,2
39,29,72,2
40,8,66,2
41,54,49,2
42,50,28,2
43,64,43,2
44,10,13,2
45,95,94,2
46,47,67,2
47,67,81,2
48,27,60,2
49,18,78,2
50,77,64,2
51,89,59,2
52,67,98,2
53,80,87,2
54,66,42,2
55,5,57,2
56,62,16,2
57,11,37,2
58,28,42,2
59,0,27,2
60,80,43,2
61,16,99,2
62,55,95,2
63,13,37,2
64,89,61,2
65,33,22,2
66,2,94,2
67,7,45,2
68,16,24,2
69,14,47,2
70,26,85,2
71,32,11,2
72,70,83,2
73,32,88,2
74,21,65,2
75,80,17,2
76,79,2,2
77,47,54,2
78,53,48,2
79,33,32,2
80,24,3,2
81,16,36,2
82,98,8,2
83,34,65,2
84,46,96,2
85,35,12,2
86,0,22,2
87,10,16,2
88,48,63,2
89,62,86,2
90,23,28,2
91,18,35,2
92,66,54,2
93,16,3,2
94,61,46,2
95,55,33,2
96,44,82,2
97,94,27,2
98,66,38,2
99,8,79,2
100,58,74,2
101,42,6,2
