1,29,36,1
2,13,93,1
3,67,85,1
4,15,61,1
5,58,11,1
6,53,99,1
7,69,91,1
8,34,61,1
9,23,35,1
10,40,37,1
11,76,59,1
12,46,43,1
13,49,23,1
14,76,6,1
15,43,13,1
16,10,35,1
17,64,87,1
18,99,96,1
19,84,10,1
20,77,18,1
21,67,75,1
22,26,49,1
23,50,71,1
24,20,79,1
25,4,98,1
26,9,99,1
27,40,83,1
28,33,28,1
29,54,28,1
30,92,51,1
31,50,24,1
32,10,93,1
33,95,9,1
34,42,94,1
35,90,38,1
36,68,34,1
37,16,88,1
38,52,16,1
39,39,12,1
40,58,24,1
41,24,97,1
42,66,58,1
43,40,15,1
44,57,24,1
45,53,35,1
46,61,97,1
47,28,83,1
48,45,18,1
49,30,98,1
50,94,68,1
51,68,36,1
52,50,87,1
53,32,8,1
54,68,18,1
55,95,22,1
56,10,36,1
57,44,68,1
58,12,47,1
59,79,20,1
60,36,41,1
61,73,9,1
62,88,33,1
63,79,11,1
64,85,50,1
65,96,61,1
66,4,22,1
67,71,79,1
68,74,10,1
69,99,88,1
70,14,21,1
71,71,19,1
72,60,45,1
73,72,70,1
74,76,40,1
75,37,47,1
76,19,53,1
77,16,85,1
78,76,35,1
79,31,21,1
80,51,54,1
81,74,11,1
82,0,39,1
83,15,74,1
84,29,13,1
85,82,21,1
86,21,22,1
87,69,99,1
88,99,19,1
89,3,62,1
90,62,18,1
91,98,67,1
92,27,13,1
93,92,77,1
94,2,27,1
95,63,29,1
96,28,3,1
97,83,45,1
98,99,59,1
99,6,98,1
100,72,98,1
101,56,62,1
102,12,41,1
103,88,89,1
104,79,69,1
105,97,52,1
106,25,21,1
107,26,82,1
108,68,4,1
109,52,95,1
110,10,98,1
111,63,44,1
112,4,20,1
113,87,66,1
114,86,70,1
115,37,36,1
116,36,60,1
117,81,79,1
118,39,6,1
119,70,13,1
120,48,82,1
121,42,59,1
122,9,72,1
123,11,81,1
124,7,38,1
125,33,74,1
126,89,72,1
127,30,72,1
128,36,89,1
129,39,60,1
130,75,78,1
131,81,78,1
132,54,37,1
133,38,54,1
134,89,68,1
135,40,86,1
136,98,77,1
137,13,59,1
138,69,47,1
139,27,9,1
140,41,21,1
141,61,67,1
142,39,50,1
143,3,64,1
144,25,41,1
145,69,67,1
146,62,66,1
147,20,76,1
148,94,27,1
149,79,37,1
150,70,40,1
151,91,75,1
152,67,8,1
153,88,79,1
154,16,47,1
155,24,74,1
156,28,7,1
157,49,19,1
158,55,15,1
159,8,84,1
160,72,88,1
161,29,53,1
162,23,58,1
163,9,98,1
164,97,90,1
165,80,21,1
166,88,68,1
167,6,30,1
168,69,4,1
169,77,66,1
170,65,30,1
171,16,62,1
172,18,87,1
173,5,26,1
174,71,18,1
175,62,14,1
176,26,43,1
177,0,22,1
178,66,57,1
179,78,91,1
180,84,22,1
181,79,39,1
182,70,65,1
183,60,85,1
184,31,37,1
185,86,29,1
186,47,50,1
187,79,41,1
188,33,95,1
189,19,64,1
190,14,19,1
191,85,35,1
192,23,53,1
193,72,50,1
194,70,48,1
195,82,50,1
196,17,63,1
197,97,54,1
198,93,88,1
199,71,69,1
200,45,78,1
201,71,82,1
202,81,85,1
203,97,26,1
204,70,86,1
205,49,94,1
206,56,56,1
207,96,16,1
208,38,75,1
209,22,46,1
210,30,66,1
211,46,3,1
212,4,58,1
213,11,10,1
214,49,28,1
215,55,30,1
216,37,59,1
217,56,45,1
218,54,12,1
219,10,92,1
220,11,44,1
221,41,41,1
222,9,6,1
223,75,28,1
224,37,9,1
225,85,78,1
226,63,93,1
227,54,7,1
228,66,36,1
229,91,70,1
230,17,86,1
231,10,17,1
232,43,2,1
233,41,92,1
234,90,8,1
235,92,16,1
236,39,26,1
237,84,60,1
238,92,99,1
239,23,66,1
240,5,8,1
241,35,2,1
242,23,91,1
243,82,12,1
244,70,87,1
245,57,51,1
246,29,90,1
247,43,45,1
248,2,25,1
249,40,44,1
250,78,14,1
251,11,30,1
252,3,35,1
253,67,91,1
254,30,57,1
255,86,65,1
256,4,60,1
257,80,63,1
258,58,5,1
259,54,51,1
260,19,26,1
261,5,18,1
262,47,78,1
