1,99,29,1
2,97,50,1
3,42,33,1
4,13,65,1
5,60,89,1
6,56,32,1
7,4,70,1
8,14,61,1
9,77,14,1
10,21,1,1
11,39,6,1
12,30,31,1
13,21,88,1
14,34,24,1
15,40,76,1
16,67,99,1
17,99,5,1
18,42,46,1
19,37,43,1
20,89,24,1
21,16,55,1
22,36,54,1
23,72,88,1
24,52,8,1
25,83,17,1
26,77,8,1
27,22,96,1
28,73,50,1
29,31,85,1
30,17,69,1
31,43,7,1
32,7,86,1
33,85,31,1
34,6,14,1
35,87,93,1
36,61,17,1
37,73,68,1
38,91,69,1
39,16,88,1
40,58,45,1
41,90,61,1
42,49,66,1
43,69,42,1
44,30,61,1
45,62,56,1
46,30,84,1
47,81,98,1
48,5,19,1
49,70,49,1
50,39,94,1
51,14,62,1
52,95,16,1
53,94,23,1
54,50,90,1
55,40,99,1
56,45,21,1
57,89,61,1
58,58,34,1
59,8,95,1
60,57,88,1
61,48,89,1
62,35,70,1
63,38,23,1
64,88,7,1
65,14,1,1
66,61,99,1
67,7,87,1
68,34,55,1
69,90,60,1
70,57,55,1
71,24,92,1
72,8,4,1
73,5,82,1
74,19,98,1
75,94,37,1
76,13,19,1
77,68,79,1
78,49,55,1
79,57,99,1
80,99,20,1
81,79,12,1
82,97,41,1
83,79,55,1
84,20,87,1
85,89,45,1
86,46,19,1
87,99,50,1
88,86,0,1
89,8,57,1
90,20,69,1
91,2,82,1
92,56,57,1
93,16,17,1
94,96,21,1
95,65,6,1
96,25,12,1
97,61,58,1
98,58,62,1
99,82,1,1
100,71,22,1
101,88,53,1
102,89,34,1
103,46,84,1
104,40,11,1
105,37,56,1
106,63,96,1
107,61,76,1
108,21,70,1
109,11,34,1
110,97,72,1
111,17,18,1
112,57,22,1
113,65,4,1
114,26,75,1
115,63,71,1
116,47,18,1
117,88,64,1
118,94,42,1
119,73,55,1
120,45,58,1
121,19,72,1
122,35,74,1
123,10,58,1
124,28,73,1
125,55,89,1
126,85,55,1
127,68,6,1
128,39,52,1
129,23,71,1
130,16,75,1
131,34,17,1
132,92,68,1
133,26,56,1
134,77,72,1
135,63,63,1
136,40,49,1
137,99,79,1
138,43,19,1
139,41,55,1
140,40,24,1
141,86,62,1
142,15,95,1
143,7,66,1
144,41,57,1
145,36,78,1
146,98,48,1
147,84,39,1
148,33,32,1
149,61,11,1
150,37,41,1
151,13,10,1
152,36,74,1
153,14,31,1
154,52,72,1
155,36,77,1
156,44,55,1
157,93,12,1
158,17,10,1
159,40,31,1
160,33,71,1
161,44,87,1
162,50,29,1
163,91,36,1
164,48,29,1
165,76,86,1
166,64,31,1
167,5,5,1
168,16,57,1
169,91,28,1
170,53,95,1
171,29,50,1
172,58,24,1
