1,99,71,1
2,31,62,1
3,88,49,1
4,25,90,1
5,89,88,1
6,42,7,1
7,75,58,1
8,4,50,1
9,12,92,1
10,74,13,1
11,86,0,1
12,84,54,1
13,64,79,1
14,26,82,1
15,11,51,1
16,68,1,1
17,20,76,1
18,94,45,1
19,53,97,1
20,11,91,1
21,5,25,1
22,51,45,1
23,79,40,1
24,58,51,1
25,48,46,1
26,87,54,1
27,80,19,1
28,61,55,1
29,38,90,1
30,17,44,1
31,34,15,1
32,12,70,1
33,96,41,1
34,16,45,1
35,69,31,1
36,42,64,1
37,43,87,1
38,21,97,1
39,6,70,1
40,99,64,1
41,83,95,1
42,26,96,1
43,13,41,1
44,91,75,1
45,25,65,1
46,88,96,1
47,35,56,1
48,56,50,1
49,6,34,1
50,67,21,1
51,30,16,1
52,28,14,1
53,3,54,1
54,22,22,1
55,50,23,1
56,18,28,1
57,48,51,1
58,45,42,1
59,72,30,1
60,37,6,1
61,84,90,1
62,63,68,1
63,97,52,1
64,69,15,1
65,34,61,1
66,57,4,1
67,90,39,1
68,59,18,1
69,92,81,1
70,11,24,1
71,75,80,1
72,63,1,1
73,34,12,1
74,90,77,1
75,96,95,1
76,82,91,1
77,37,95,1
78,95,55,1
79,28,20,1
80,98,68,1
81,90,43,1
82,9,18,1
83,13,95,1
84,42,41,1
85,30,33,1
86,35,5,1
87,90,16,1
88,73,97,1
89,34,28,1
90,28,54,1
91,80,11,1
92,37,78,1
93,35,9,1
94,73,58,1
95,38,72,1
96,7,43,1
97,74,64,1
98,28,31,1
99,69,84,1
100,27,5,1
101,99,56,1
102,94,1,1
103,6,18,1
104,72,57,1
105,12,44,1
106,62,93,1
107,76,56,1
108,75,99,1
109,63,60,1
110,34,37,1
111,34,67,1
112,73,74,1
113,47,23,1
114,61,53,1
115,62,23,1
116,29,83,1
117,14,91,1
118,54,72,1
119,32,6,1
120,81,11,1
121,16,29,1
122,47,45,1
123,60,43,1
124,96,35,1
125,9,58,1
126,96,21,1
127,16,12,1
128,5,81,1
129,66,73,1
130,16,11,1
131,58,37,1
132,93,19,1
133,68,79,1
134,78,29,1
135,52,85,1
136,17,67,1
137,3,68,1
138,18,41,1
139,48,53,1
140,17,98,1
141,84,7,1
142,32,22,1
143,6,90,1
144,34,30,1
145,74,98,1
146,94,90,1
147,88,66,1
148,55,17,1
149,20,14,1
150,33,16,1
151,15,11,1
152,99,37,1
153,22,25,1
154,4,74,1
155,88,5,1
156,78,34,1
157,85,62,1
158,65,27,1
159,42,89,1
160,35,6,1
161,15,83,1
162,74,33,1
163,63,12,1
164,44,9,1
165,28,81,1
166,95,7,1
167,33,27,1
168,52,38,1
169,41,94,1
170,96,3,1
171,98,85,1
172,69,59,1
173,52,27,1
174,99,10,1
175,80,61,1
176,73,94,1
177,59,97,1
178,83,93,1
179,82,3,1
180,42,48,1
181,58,83,1
182,48,61,1
183,59,73,1
184,82,93,1
185,32,78,1
186,69,51,1
187,18,62,1
188,13,44,1
189,75,41,1
190,3,33,1
191,9,60,1
192,35,25,1
193,49,46,1
194,21,35,1
195,20,30,1
196,40,4,1
197,98,84,1
198,80,78,1
199,34,32,1
200,3,83,1
201,18,84,1
202,34,2,1
203,30,60,1
204,72,43,1
205,92,44,1
206,65,48,1
207,96,14,1
208,46,69,1
209,35,17,1
210,99,82,1
211,17,79,1
212,68,77,1
213,63,81,1
214,94,5,1
215,51,37,1
216,19,8,1
217,27,60,1
218,62,79,1
219,69,91,1
220,15,53,1
221,67,36,1
222,54,1,1
223,79,94,1
224,87,57,1
225,42,32,1
226,46,14,1
227,25,29,1
228,57,72,1
229,39,7,1
230,64,32,1
231,72,65,1
232,54,85,1
233,65,87,1
234,17,77,1
235,90,96,1
236,72,84,1
237,45,14,1
238,25,80,1
239,66,88,1
240,8,84,1
241,79,25,1
242,3,11,1
243,34,62,1
244,37,10,1
245,83,12,1
246,67,12,1
247,7,12,1
248,26,9,1
249,26,60,1
250,36,99,1
251,5,45,1
252,25,56,1
253,39,66,1
254,58,19,1
255,58,89,1
256,88,74,1
257,58,97,1
258,87,21,1
259,32,56,1
260,38,27,1
261,44,54,1
262,6,14,1
263,69,46,1
264,21,63,1
265,23,35,1
266,7,83,1
267,38,29,1
268,71,83,1
269,69,65,1
270,80,13,1
271,66,53,1
272,70,10,1
273,96,72,1
274,71,12,1
275,22,99,1
276,60,88,1
277,41,81,1
278,31,16,1
279,34,45,1
280,87,24,1
281,90,67,1
282,41,64,1
283,97,36,1
284,91,70,1
285,62,29,1
1,99,70,2
2,30,61,2
3,88,49,2
4,26,89,2
5,88,87,2
6,42,8,2
7,74,59,2
8,4,49,2
9,13,91,2
10,73,13,2
11,86,1,2
12,83,53,2
13,63,78,2
14,27,83,2
15,10,52,2
16,68,0,2
17,20,76,2
18,93,45,2
19,54,98,2
20,12,92,2
21,5,24,2
22,50,44,2
23,79,39,2
24,57,51,2
25,48,44,2
26,87,54,2
27,79,20,2
28,61,55,2
29,39,90,2
30,17,45,2
31,34,15,2
32,11,70,2
33,97,42,2
34,16,44,2
35,69,31,2
36,42,65,2
37,44,87,2
38,22,96,2
39,5,69,2
40,98,64,2
41,82,95,2
42,27,97,2
43,12,41,2
44,90,76,2
45,25,65,2
46,88,97,2
47,34,56,2
48,57,50,2
49,6,35,2
50,67,21,2
51,29,17,2
52,27,14,2
53,2,54,2
54,22,22,2
55,50,24,2
56,19,29,2
57,47,52,2
58,46,42,2
59,72,30,2
60,37,7,2
61,83,91,2
62,64,68,2
63,96,53,2
64,69,16,2
65,35,60,2
66,57,3,2
67,90,40,2
68,59,18,2
69,91,81,2
70,12,25,2
71,76,80,2
72,63,0,2
73,33,13,2
74,91,77,2
75,96,96,2
76,82,90,2
77,38,96,2
78,94,56,2
79,29,20,2
80,98,67,2
81,90,44,2
82,8,17,2
83,12,94,2
84,42,42,2
85,29,32,2
86,36,5,2
87,91,15,2
88,73,98,2
89,35,27,2
90,28,53,2
91,79,11,2
92,37,79,2
93,35,9,2
94,72,58,2
95,37,71,2
96,8,42,2
97,75,64,2
98,28,31,2
99,70,84,2
100,28,5,2
101,98,55,2
102,95,0,2
103,7,19,2
104,71,56,2
105,13,45,2
106,61,93,2
107,77,57,2
108,74,99,2
109,62,59,2
110,33,37,2
111,34,66,2
112,74,75,2
113,46,23,2
114,60,54,2
115,62,22,2
116,30,83,2
117,13,92,2
118,54,72,2
119,32,6,2
120,82,12,2
121,17,30,2
122,47,45,2
123,59,42,2
124,96,34,2
125,9,57,2
126,95,21,2
127,15,12,2
128,4,80,2
129,65,73,2
130,16,11,2
131,58,37,2
132,94,20,2
133,67,79,2
134,77,30,2
135,51,84,2
136,18,67,2
137,3,68,2
138,19,42,2
139,49,53,2
140,17,97,2
141,85,8,2
142,32,22,2
143,5,89,2
144,33,31,2
145,74,98,2
146,94,91,2
147,89,66,2
148,56,18,2
149,19,14,2
150,33,15,2
151,14,12,2
152,98,38,2
153,21,24,2
154,5,74,2
155,88,4,2
156,79,35,2
157,85,62,2
158,65,27,2
159,42,89,2
160,35,5,2
161,16,82,2
162,73,34,2
163,64,13,2
164,44,9,2
165,29,82,2
166,94,6,2
167,34,26,2
168,53,37,2
169,40,93,2
170,95,4,2
171,98,86,2
172,68,59,2
173,52,26,2
174,98,11,2
175,79,60,2
176,73,95,2
177,58,98,2
178,82,92,2
179,81,2,2
180,41,48,2
181,59,82,2
182,48,62,2
183,60,74,2
184,83,94,2
185,31,78,2
186,70,52,2
187,18,61,2
188,13,44,2
189,74,41,2
190,2,34,2
191,10,61,2
192,36,25,2
193,48,45,2
194,22,35,2
195,19,28,2
196,39,4,2
197,99,84,2
198,81,79,2
199,33,32,2
200,3,82,2
201,19,83,2
202,33,3,2
203,30,60,2
204,73,42,2
205,92,43,2
206,65,47,2
207,97,14,2
208,45,69,2
209,35,16,2
210,99,81,2
211,17,79,2
212,68,78,2
213,64,80,2
214,95,6,2
215,52,37,2
216,19,7,2
217,26,61,2
218,62,79,2
219,68,92,2
220,16,54,2
221,67,35,2
222,54,0,2
223,78,95,2
224,88,57,2
225,42,31,2
226,46,14,2
227,24,30,2
228,56,72,2
229,39,6,2
230,65,33,2
231,72,65,2
232,53,86,2
233,66,86,2
234,17,78,2
235,90,95,2
236,73,83,2
237,45,14,2
238,25,79,2
239,67,87,2
240,6,83,2
241,79,26,2
242,2,12,2
243,34,63,2
244,37,10,2
245,83,11,2
246,67,11,2
247,6,13,2
248,27,8,2
249,26,60,2
250,35,98,2
251,6,46,2
252,24,55,2
253,38,67,2
254,57,20,2
255,59,88,2
256,87,73,2
257,58,97,2
258,87,21,2
259,31,57,2
260,39,28,2
261,43,53,2
262,7,15,2
263,68,47,2
264,20,64,2
265,24,36,2
266,7,83,2
267,39,29,2
268,71,83,2
269,68,64,2
270,80,14,2
271,65,54,2
272,71,11,2
273,96,71,2
274,72,13,2
275,22,98,2
276,61,88,2
277,41,80,2
278,30,15,2
279,34,44,2
280,86,24,2
281,90,66,2
282,43,66,2
283,98,37,2
284,90,71,2
285,61,29,2
1,98,69,3
