1,18,18,1
2,62,30,1
3,78,11,1
4,69,84,1
5,39,72,1
6,85,86,1
7,16,40,1
8,42,97,1
9,45,74,1
10,42,17,1
11,85,41,1
12,97,30,1
13,13,22,1
14,89,22,1
15,78,91,1
16,63,20,1
17,79,15,1
18,53,44,1
19,99,38,1
20,85,62,1
21,9,12,1
22,5,42,1
23,75,19,1
24,99,96,1
25,72,19,1
26,40,26,1
27,55,2,1
28,12,4,1
29,24,21,1
30,92,59,1
31,91,35,1
32,10,99,1
33,4,27,1
34,59,62,1
35,95,8,1
36,39,34,1
37,72,39,1
38,25,89,1
39,46,93,1
40,35,92,1
41,79,43,1
42,82,83,1
43,86,35,1
44,27,29,1
45,77,14,1
46,44,26,1
47,39,11,1
48,94,7,1
49,48,73,1
50,82,37,1
51,29,63,1
52,70,55,1
53,65,33,1
54,96,18,1
55,34,89,1
56,20,75,1
57,12,88,1
58,15,17,1
59,95,24,1
60,83,20,1
61,12,99,1
62,23,84,1
63,69,89,1
64,48,17,1
65,91,19,1
66,85,73,1
67,18,83,1
68,93,14,1
69,49,36,1
70,72,78,1
71,58,58,1
72,88,71,1
73,85,9,1
74,72,60,1
75,38,40,1
76,90,94,1
77,63,51,1
78,12,53,1
79,79,92,1
80,63,58,1
81,84,66,1
82,49,7,1
83,46,58,1
84,73,0,1
85,36,24,1
86,63,99,1
87,70,82,1
88,57,95,1
89,29,42,1
90,47,77,1
91,6,78,1
92,34,13,1
93,55,4,1
94,79,80,1
95,33,20,1
96,38,19,1
97,7,61,1
98,99,88,1
99,6,0,1
100,22,79,1
101,60,77,1
102,75,32,1
103,54,77,1
104,43,25,1
105,25,70,1
106,97,92,1
107,78,97,1
108,98,66,1
109,5,13,1
110,29,8,1
111,41,44,1
112,56,7,1
113,30,31,1
114,30,64,1
115,27,66,1
116,91,3,1
117,47,30,1
118,68,4,1
119,80,48,1
120,66,48,1
121,74,83,1
122,79,96,1
123,75,60,1
124,14,98,1
125,89,9,1
126,58,44,1
127,22,86,1
128,61,10,1
129,60,33,1
130,40,77,1
131,32,42,1
132,99,45,1
133,29,91,1
134,72,13,1
135,97,78,1
136,20,8,1
137,89,33,1
138,75,83,1
139,89,92,1
140,60,18,1
141,80,23,1
142,80,42,1
143,10,43,1
144,75,16,1
145,12,58,1
146,32,86,1
147,91,32,1
148,4,5,1
149,88,11,1
150,58,45,1
151,15,19,1
152,74,60,1
153,63,39,1
154,36,94,1
155,78,53,1
156,60,96,1
157,28,35,1
158,17,60,1
159,58,94,1
160,26,16,1
161,44,33,1
162,69,29,1
163,17,63,1
164,39,92,1
165,29,17,1
166,31,63,1
167,93,73,1
168,68,27,1
169,49,9,1
170,86,11,1
171,99,42,1
172,86,47,1
173,59,52,1
174,43,98,1
175,29,73,1
176,93,48,1
177,58,6,1
178,33,64,1
179,9,54,1
180,10,96,1
181,12,40,1
182,40,81,1
183,92,98,1
