1,47,18,1
2,20,31,1
3,26,97,1
4,43,47,1
5,51,91,1
6,49,97,1
7,9,60,1
8,38,59,1
9,85,63,1
10,50,86,1
11,96,53,1
12,97,32,1
13,27,23,1
14,23,18,1
15,85,92,1
16,94,28,1
17,83,45,1
18,56,60,1
19,59,5,1
20,5,95,1
21,83,3,1
22,56,2,1
23,60,29,1
24,58,57,1
25,83,32,1
26,95,28,1
27,44,85,1
28,32,73,1
29,26,93,1
30,18,34,1
31,90,38,1
32,81,46,1
33,48,72,1
34,98,44,1
35,42,5,1
36,27,90,1
37,2,53,1
38,23,53,1
39,19,88,1
40,56,84,1
41,84,1,1
42,84,29,1
43,88,22,1
44,97,46,1
45,90,31,1
46,56,94,1
47,60,16,1
48,35,78,1
49,35,56,1
50,70,80,1
51,53,30,1
52,95,57,1
53,63,38,1
54,15,99,1
55,72,29,1
56,5,84,1
57,35,92,1
58,85,67,1
59,57,1,1
60,96,67,1
61,89,52,1
62,61,55,1
63,81,79,1
64,99,21,1
65,77,68,1
66,44,26,1
67,92,98,1
68,87,62,1
69,78,24,1
70,29,73,1
71,56,72,1
72,75,15,1
73,53,79,1
74,79,42,1
75,82,91,1
76,63,25,1
77,79,14,1
78,16,87,1
79,36,69,1
80,45,92,1
81,76,96,1
82,80,81,1
83,50,74,1
84,19,56,1
85,64,11,1
86,23,63,1
87,19,78,1
88,72,82,1
89,92,11,1
90,90,58,1
91,51,45,1
92,39,50,1
93,6,23,1
94,64,21,1
95,80,93,1
96,73,16,1
97,47,83,1
98,30,97,1
99,80,80,1
100,55,17,1
101,12,57,1
102,3,75,1
103,13,87,1
104,35,27,1
105,96,23,1
106,56,24,1
107,10,23,1
108,98,8,1
109,45,60,1
110,77,52,1
111,50,95,1
112,16,8,1
113,90,60,1
114,38,28,1
115,2,10,1
116,67,45,1
117,16,36,1
118,39,79,1
119,13,56,1
120,95,2,1
121,52,7,1
122,25,0,1
123,37,17,1
124,29,92,1
125,98,28,1
126,51,27,1
127,84,65,1
128,64,67,1
129,17,1,1
130,64,2,1
131,29,9,1
132,74,27,1
133,82,3,1
134,7,64,1
135,3,80,1
136,48,58,1
137,62,47,1
138,61,66,1
139,37,50,1
140,94,19,1
141,63,16,1
142,78,55,1
143,84,41,1
144,48,18,1
145,74,98,1
146,39,86,1
147,68,91,1
148,50,3,1
149,7,52,1
150,57,85,1
151,21,3,1
152,55,62,1
153,46,41,1
154,88,42,1
155,40,16,1
156,73,13,1
157,49,26,1
158,12,33,1
159,48,39,1
160,50,49,1
161,48,40,1
162,25,74,1
163,84,17,1
164,28,32,1
165,74,38,1
166,20,13,1
167,33,60,1
168,99,13,1
169,1,17,1
170,71,41,1
171,15,10,1
172,3,61,1
173,25,71,1
174,49,19,1
175,63,46,1
176,81,27,1
177,99,97,1
178,13,6,1
179,14,63,1
180,14,53,1
181,6,79,1
182,36,84,1
183,2,49,1
184,6,8,1
185,31,8,1
186,32,5,1
187,73,99,1
188,58,49,1
189,47,49,1
190,29,70,1
191,28,71,1
192,96,58,1
193,51,54,1
194,86,18,1
195,43,26,1
196,65,14,1
197,83,65,1
198,32,98,1
199,18,19,1
200,72,86,1
201,80,53,1
202,89,27,1
203,45,50,1
204,64,87,1
205,92,79,1
206,21,40,1
207,79,69,1
208,41,69,1
209,82,30,1
210,50,51,1
211,75,58,1
212,34,5,1
213,98,55,1
214,7,71,1
215,94,20,1
216,82,29,1
217,97,85,1
218,8,57,1
219,87,89,1
220,91,4,1
221,53,48,1
222,92,13,1
223,72,14,1
224,24,85,1
225,76,66,1
