1,40,49,1
2,35,90,1
3,75,42,1
4,70,30,1
5,89,19,1
6,2,39,1
7,72,39,1
8,95,39,1
9,6,67,1
10,66,99,1
11,44,75,1
12,81,57,1
13,8,75,1
14,48,19,1
15,40,45,1
16,50,77,1
17,67,45,1
18,22,28,1
19,33,17,1
20,53,59,1
21,88,83,1
22,63,36,1
23,98,26,1
24,91,65,1
25,26,14,1
26,23,4,1
27,34,52,1
28,57,73,1
29,34,74,1
30,6,74,1
31,78,28,1
32,30,28,1
33,4,2,1
34,40,47,1
35,81,46,1
36,14,99,1
37,72,66,1
38,52,85,1
39,23,64,1
40,60,91,1
41,27,60,1
42,31,34,1
43,72,64,1
44,28,23,1
45,15,61,1
46,90,53,1
47,86,53,1
48,75,77,1
49,37,10,1
50,69,78,1
51,5,61,1
52,94,26,1
53,0,35,1
54,53,10,1
55,51,1,1
56,3,33,1
57,60,18,1
58,5,51,1
59,85,7,1
60,70,8,1
61,19,79,1
62,30,26,1
63,48,97,1
64,24,75,1
65,34,85,1
66,28,29,1
67,49,74,1
68,65,10,1
69,20,47,1
70,30,14,1
71,59,72,1
72,99,74,1
73,25,57,1
74,2,8,1
75,55,43,1
76,32,98,1
77,12,8,1
78,38,3,1
79,71,64,1
80,84,15,1
81,38,67,1
82,86,88,1
83,3,69,1
84,94,27,1
85,44,57,1
86,21,60,1
87,20,7,1
88,87,38,1
89,1,34,1
90,42,78,1
91,3,94,1
92,53,83,1
93,80,96,1
94,85,66,1
95,55,3,1
96,80,71,1
97,12,60,1
98,14,65,1
99,3,42,1
100,54,81,1
101,0,73,1
102,48,75,1
103,94,85,1
104,81,64,1
105,77,66,1
106,23,96,1
107,80,85,1
108,77,64,1
109,17,73,1
110,50,57,1
111,79,44,1
112,19,69,1
113,54,68,1
114,35,14,1
115,29,6,1
116,27,57,1
117,28,0,1
118,79,95,1
119,17,99,1
120,71,45,1
121,18,87,1
122,44,31,1
123,32,41,1
124,52,99,1
125,52,83,1
126,32,44,1
127,32,76,1
128,4,62,1
129,77,9,1
130,51,40,1
131,39,87,1
132,97,57,1
133,62,80,1
134,32,22,1
135,36,87,1
136,78,67,1
137,98,35,1
138,92,25,1
139,82,57,1
140,73,56,1
141,59,70,1
142,35,5,1
143,60,68,1
144,92,67,1
145,71,11,1
146,25,29,1
147,56,58,1
148,35,53,1
149,71,7,1
150,39,64,1
151,39,96,1
152,74,81,1
153,21,17,1
154,66,49,1
155,27,1,1
156,5,63,1
157,99,94,1
158,8,37,1
159,50,67,1
160,6,37,1
161,85,15,1
162,91,58,1
163,82,69,1
164,87,62,1
165,3,49,1
166,20,23,1
167,9,98,1
168,91,53,1
169,9,63,1
170,81,2,1
171,42,16,1
172,55,51,1
173,69,87,1
174,12,73,1
175,72,19,1
176,77,98,1
177,58,68,1
178,37,92,1
179,60,70,1
180,32,13,1
181,14,57,1
182,6,38,1
183,95,97,1
184,8,93,1
185,34,34,1
186,76,69,1
187,58,10,1
188,38,22,1
189,89,82,1
190,99,1,1
191,63,61,1
192,90,66,1
193,27,22,1
194,36,53,1
195,55,66,1
196,13,42,1
197,75,89,1
198,99,72,1
199,53,19,1
200,75,31,1
201,31,37,1
202,27,92,1
203,1,35,1
204,46,28,1
205,39,53,1
206,1,84,1
207,86,50,1
208,89,66,1
209,57,1,1
210,67,39,1
211,60,50,1
212,19,14,1
213,10,71,1
214,99,18,1
215,70,4,1
216,39,83,1
217,28,25,1
218,60,8,1
219,28,48,1
220,77,46,1
221,93,14,1
222,82,18,1
223,83,70,1
224,24,0,1
225,83,67,1
226,19,58,1
227,57,22,1
228,17,26,1
229,99,10,1
230,16,19,1
231,45,6,1
232,9,91,1
233,94,81,1
234,81,98,1
235,9,15,1
236,33,78,1
237,6,92,1
238,45,35,1
239,50,66,1
240,2,52,1
241,59,56,1
242,2,47,1
243,39,70,1
244,69,94,1
245,56,51,1
246,79,77,1
247,7,80,1
248,89,92,1
249,97,13,1
250,19,60,1
251,97,12,1
252,11,65,1
253,68,28,1
254,43,62,1
255,58,32,1
256,6,97,1
257,49,36,1
258,47,68,1
259,29,51,1
260,73,54,1
261,35,95,1
262,58,56,1
263,65,53,1
264,88,42,1
265,24,27,1
266,70,73,1
267,27,48,1
268,63,20,1
269,89,17,1
270,96,9,1
271,39,34,1
272,38,81,1
273,77,54,1
274,5,5,1
275,49,97,1
276,57,93,1
277,97,81,1
278,98,97,1
279,16,44,1
280,71,68,1
281,97,28,1
282,97,69,1
283,1,15,1
284,65,26,1
285,63,50,1
286,38,16,1
287,70,45,1
288,89,12,1
289,5,3,1
290,31,77,1
291,5,43,1
292,23,67,1
293,92,39,1
294,30,6,1
295,50,83,1
296,45,21,1
297,63,83,1
298,56,42,1
299,98,95,1
300,21,67,1
301,91,97,1
302,26,67,1
303,98,69,1
304,73,52,1
305,53,17,1
306,68,14,1
307,59,46,1
308,92,60,1
309,23,88,1
310,5,84,1
311,62,53,1
312,97,61,1
313,53,0,1
314,97,5,1
315,89,96,1
316,0,89,1
317,72,23,1
318,5,20,1
319,87,33,1
320,72,95,1
321,34,1,1
322,53,2,1
323,69,57,1
324,54,52,1
325,11,89,1
326,64,76,1
327,75,55,1
328,43,93,1
329,79,92,1
330,91,44,1
331,60,78,1
332,83,25,1
333,77,79,1
334,61,53,1
335,93,60,1
336,78,99,1
337,76,77,1
338,2,37,1
339,67,87,1
340,17,36,1
341,41,21,1
342,87,97,1
1,39,48,2
2,36,89,2
3,76,42,2
4,71,31,2
5,89,20,2
6,1,40,2
7,71,38,2
8,95,39,2
9,6,66,2
10,66,99,2
11,45,74,2
12,81,58,2
13,8,74,2
14,48,19,2
15,39,46,2
16,50,78,2
17,66,45,2
18,23,27,2
19,33,16,2
20,52,58,2
21,89,83,2
22,63,36,2
23,98,27,2
24,90,67,2
25,27,14,2
26,24,5,2
27,34,52,2
28,56,72,2
29,35,75,2
30,5,75,2
31,79,29,2
32,30,29,2
33,3,2,2
34,39,47,2
35,81,46,2
36,14,99,2
37,73,67,2
38,53,85,2
39,22,64,2
40,61,92,2
41,26,59,2
42,31,34,2
43,73,65,2
44,28,21,2
45,16,62,2
46,89,52,2
47,86,54,2
48,75,76,2
49,37,9,2
50,70,78,2
51,6,61,2
52,93,26,2
53,0,36,2
54,52,9,2
55,50,2,2
56,3,32,2
57,61,19,2
58,6,50,2
59,86,7,2
60,69,7,2
61,20,80,2
62,30,27,2
63,47,98,2
64,25,74,2
65,34,85,2
66,29,30,2
67,50,74,2
68,66,9,2
69,19,46,2
70,30,13,2
71,59,71,2
72,99,75,2
73,26,57,2
74,2,9,2
75,55,42,2
76,32,98,2
77,11,7,2
78,37,2,2
79,72,64,2
80,83,16,2
81,39,67,2
82,86,88,2
83,2,69,2
84,95,27,2
85,45,56,2
86,21,59,2
