1,50,72,1
2,10,10,1
3,19,32,1
4,52,64,1
5,76,22,1
6,57,57,1
7,85,82,1
8,32,56,1
9,2,21,1
10,6,20,1
11,46,69,1
12,59,95,1
13,36,35,1
14,15,97,1
15,86,50,1
16,27,85,1
17,91,97,1
18,5,65,1
19,47,85,1
20,58,32,1
21,81,15,1
22,31,30,1
23,60,7,1
24,33,17,1
25,6,83,1
26,97,48,1
27,40,8,1
28,60,60,1
29,80,48,1
30,84,27,1
31,43,58,1
32,13,76,1
33,38,74,1
34,5,86,1
35,77,48,1
36,54,25,1
37,30,42,1
38,4,89,1
39,18,25,1
40,79,83,1
41,39,57,1
42,42,99,1
43,69,47,1
44,11,37,1
45,20,69,1
46,85,94,1
47,34,96,1
48,43,3,1
49,19,15,1
50,69,68,1
51,3,60,1
52,18,61,1
53,49,16,1
54,25,48,1
55,46,82,1
56,65,37,1
57,13,58,1
58,61,98,1
59,10,27,1
60,16,67,1
61,26,86,1
62,56,67,1
63,67,50,1
64,84,60,1
65,61,54,1
66,41,26,1
67,29,64,1
68,8,32,1
69,57,32,1
70,11,42,1
71,60,57,1
72,80,31,1
73,1,66,1
74,60,59,1
75,59,63,1
76,23,24,1
77,15,93,1
78,43,18,1
79,9,79,1
80,30,79,1
81,39,91,1
82,49,81,1
83,50,38,1
84,54,21,1
85,67,25,1
86,15,13,1
87,6,80,1
88,90,30,1
89,25,42,1
90,22,91,1
91,96,32,1
92,43,43,1
93,89,37,1
94,73,9,1
95,8,27,1
96,11,31,1
97,61,28,1
98,13,88,1
99,11,58,1
100,70,80,1
101,98,35,1
102,18,47,1
103,82,59,1
104,72,67,1
105,64,89,1
106,3,58,1
107,60,44,1
108,56,2,1
109,10,99,1
110,75,69,1
111,48,89,1
112,84,3,1
113,85,56,1
114,50,33,1
115,47,69,1
116,80,63,1
117,58,79,1
118,75,70,1
119,50,90,1
120,78,77,1
121,25,71,1
122,57,68,1
123,10,85,1
124,95,62,1
125,86,82,1
126,14,50,1
127,99,34,1
128,96,1,1
129,99,63,1
130,51,80,1
131,72,36,1
132,3,87,1
133,1,38,1
134,80,75,1
135,83,43,1
136,94,19,1
137,60,25,1
138,60,34,1
139,34,89,1
140,45,70,1
141,3,29,1
142,24,58,1
143,8,79,1
144,67,37,1
145,43,54,1
146,72,27,1
147,27,80,1
148,21,23,1
149,9,15,1
150,30,32,1
151,28,87,1
152,31,31,1
153,45,13,1
154,18,53,1
155,52,23,1
156,69,30,1
157,72,68,1
158,50,77,1
159,50,49,1
160,53,1,1
161,49,88,1
162,75,44,1
163,63,77,1
164,7,21,1
165,43,41,1
166,23,27,1
167,19,70,1
168,79,7,1
169,74,54,1
170,67,38,1
171,61,22,1
172,28,58,1
173,13,84,1
174,2,17,1
175,59,22,1
176,5,29,1
177,75,80,1
178,12,97,1
179,81,11,1
180,22,8,1
181,20,22,1
182,77,42,1
183,32,65,1
184,89,87,1
185,90,64,1
186,79,3,1
187,73,18,1
188,75,18,1
189,39,79,1
190,88,30,1
191,29,48,1
192,53,30,1
193,76,54,1
194,93,59,1
195,65,14,1
196,9,24,1
197,58,97,1
198,68,92,1
199,91,80,1
200,84,10,1
201,18,65,1
202,38,18,1
203,7,44,1
204,38,96,1
205,17,95,1
206,79,14,1
207,53,9,1
208,69,0,1
209,74,1,1
210,95,19,1
211,72,6,1
212,36,38,1
213,34,36,1
214,42,50,1
215,22,49,1
216,75,91,1
217,6,98,1
218,25,39,1
219,72,8,1
220,85,87,1
221,6,27,1
222,84,41,1
223,60,75,1
224,83,27,1
225,43,8,1
226,36,20,1
227,16,14,1
228,15,9,1
229,54,5,1
230,41,40,1
231,59,72,1
232,10,70,1
233,59,62,1
234,27,31,1
235,88,44,1
236,51,88,1
237,78,85,1
238,40,70,1
239,41,67,1
240,92,4,1
241,16,13,1
242,29,35,1
243,58,81,1
244,67,73,1
245,65,83,1
246,95,44,1
247,88,36,1
248,58,21,1
249,10,84,1
250,11,78,1
251,85,92,1
252,22,56,1
253,38,23,1
254,73,68,1
255,55,77,1
256,71,14,1
257,87,16,1
258,72,46,1
259,96,69,1
260,60,39,1
261,35,90,1
262,2,96,1
263,62,70,1
264,43,84,1
265,63,83,1
266,60,89,1
267,76,34,1
268,2,63,1
269,1,83,1
270,25,19,1
271,73,5,1
272,65,73,1
273,5,40,1
274,48,47,1
275,67,2,1
276,82,72,1
277,99,45,1
278,19,53,1
279,3,17,1
280,89,81,1
281,37,67,1
282,7,19,1
283,47,38,1
284,91,29,1
285,13,42,1
286,20,96,1
287,45,64,1
288,64,48,1
289,87,11,1
290,86,48,1
291,62,75,1
292,41,29,1
293,18,76,1
294,75,98,1
295,38,31,1
296,89,73,1
297,2,98,1
298,38,82,1
299,62,74,1
300,75,9,1
301,24,14,1
302,65,84,1
303,82,85,1
304,37,84,1
305,98,83,1
306,32,1,1
307,95,1,1
308,19,79,1
1,49,72,2
2,11,11,2
3,20,31,2
4,51,65,2
5,77,21,2
6,56,58,2
7,84,83,2
8,33,56,2
9,2,22,2
10,8,18,2
11,47,68,2
12,58,95,2
13,36,36,2
14,14,96,2
15,85,51,2
16,27,85,2
17,92,98,2
18,4,65,2
19,46,86,2
20,59,33,2
21,81,16,2
22,30,31,2
23,61,6,2
24,32,16,2
25,5,84,2
26,98,49,2
27,39,9,2
28,59,60,2
29,79,49,2
30,85,28,2
31,42,58,2
32,12,75,2
33,38,73,2
34,6,85,2
35,76,48,2
36,55,26,2
37,29,43,2
38,5,90,2
39,17,24,2
40,80,83,2
41,38,57,2
42,43,98,2
43,69,46,2
44,12,36,2
45,19,68,2
46,86,93,2
47,34,97,2
48,42,4,2
49,18,15,2
50,69,69,2
51,2,60,2
52,17,60,2
53,49,17,2
54,26,49,2
55,47,82,2
56,64,37,2
57,13,57,2
58,62,99,2
59,10,27,2
60,17,68,2
61,26,85,2
62,55,67,2
63,66,51,2
64,85,59,2
65,60,55,2
66,42,27,2
67,29,64,2
68,8,33,2
69,57,31,2
70,11,43,2
71,59,56,2
72,80,30,2
73,0,67,2
74,60,59,2
75,58,64,2
76,23,24,2
77,14,94,2
78,44,18,2
79,9,80,2
80,29,80,2
81,38,92,2
82,48,80,2
83,51,38,2
84,54,21,2
85,67,26,2
86,14,13,2
87,5,81,2
88,90,30,2
89,26,42,2
90,23,90,2
91,95,31,2
92,43,42,2
93,88,37,2
94,74,8,2
95,7,26,2
96,11,31,2
97,60,29,2
98,14,87,2
99,12,58,2
100,70,81,2
101,98,35,2
102,19,46,2
103,82,58,2
104,71,67,2
105,63,88,2
106,3,57,2
107,59,45,2
108,56,1,2
109,9,99,2
110,74,69,2
111,48,89,2
112,84,2,2
113,84,57,2
114,50,33,2
115,46,68,2
116,80,64,2
117,59,79,2
118,76,69,2
119,49,91,2
120,79,78,2
121,26,71,2
122,56,67,2
123,11,85,2
124,96,61,2
125,85,82,2
126,15,51,2
127,99,35,2
128,95,0,2
129,98,64,2
130,50,80,2
131,72,36,2
132,2,88,2
133,2,37,2
134,79,74,2
135,82,43,2
136,95,18,2
137,60,26,2
138,59,35,2
139,34,89,2
140,46,70,2
141,2,28,2
142,23,59,2
143,7,80,2
144,66,37,2
145,44,55,2
146,71,27,2
147,28,81,2
148,20,23,2
149,8,15,2
150,30,32,2
151,29,88,2
152,31,30,2
153,44,13,2
154,18,52,2
155,51,24,2
156,70,30,2
157,71,68,2
158,50,76,2
159,50,48,2
160,54,1,2
161,49,87,2
162,75,43,2
163,64,78,2
164,7,21,2
165,42,42,2
166,23,26,2
167,18,69,2
168,78,6,2
169,73,53,2
170,67,38,2
171,62,22,2
172,28,58,2
173,13,85,2
174,3,16,2
175,59,23,2
176,4,28,2
177,74,81,2
178,13,98,2
179,80,10,2
180,22,8,2
181,19,22,2
182,76,41,2
183,31,65,2
184,90,88,2
185,91,64,2
186,80,2,2
187,72,18,2
188,75,18,2
189,38,79,2
190,87,31,2
191,30,48,2
192,52,31,2
