12,109,1
12,319,1
24,55,1
27,339,1
31,48,1
31,202,1
33,74,1
35,256,1
37,336,1
39,277,1
40,344,1
48,31,1
48,202,1
51,191,1
52,79,1
52,146,1
55,24,1
56,189,1
61,161,1
68,217,1
71,214,1
74,33,1
75,84,1
77,190,1
79,52,1
79,146,1
84,75,1
86,261,1
87,297,1
88,302,1
89,210,1
93,282,1
95,290,1
98,125,1
100,143,1
100,221,1
104,320,1
109,12,1
109,222,1
116,243,1
118,138,1
120,215,1
125,98,1
137,226,1
138,118,1
142,275,1
143,100,1
143,221,1
144,294,1
144,311,1
145,267,1
146,52,1
146,79,1
149,291,1
161,61,1
162,179,1
162,225,1
179,162,1
179,225,1
181,304,1
186,244,1
187,257,1
189,56,1
190,77,1
191,51,1
195,227,1
196,200,1
197,273,1
200,196,1
202,31,1
202,48,1
206,220,1
210,89,1
214,71,1
215,120,1
217,68,1
219,226,1
220,206,1
221,100,1
221,143,1
222,109,1
223,313,1
225,162,1
225,179,1
226,137,1
226,219,1
227,195,1
243,116,1
244,186,1
256,35,1
257,187,1
260,306,1
261,86,1
267,145,1
273,197,1
275,142,1
277,39,1
280,326,1
282,93,1
286,335,1
290,95,1
291,149,1
294,144,1
294,311,1
297,87,1
302,88,1
304,181,1
306,260,1
311,144,1
311,294,1
313,223,1
319,12,1
320,104,1
326,280,1
335,286,1
336,37,1
339,27,1
344,40,1
5,117,2
10,305,2
11,92,2
19,124,2
20,40,2
24,163,2
37,122,2
40,20,2
43,76,2
46,193,2
55,163,2
60,75,2
68,249,2
75,60,2
75,84,2
76,43,2
78,104,2
79,203,2
86,208,2
86,261,2
92,11,2
97,310,2
104,78,2
109,319,2
117,5,2
122,37,2
124,19,2
129,307,2
144,187,2
144,311,2
162,179,2
163,24,2
163,55,2
179,162,2
187,144,2
193,46,2
202,31,2
203,79,2
204,265,2
208,86,2
217,283,2
221,100,2
222,319,2
229,263,2
232,277,2
244,287,2
249,68,2
263,229,2
265,204,2
277,232,2
283,217,2
287,244,2
305,10,2
307,129,2
310,97,2
311,144,2
319,109,2
319,222,2
13,318,3
20,344,3
24,55,3
25,118,3
29,134,3
30,233,3
31,323,3
34,194,3
35,270,3
39,232,3
55,24,3
55,163,3
68,283,3
79,146,3
82,139,3
82,300,3
85,167,3
98,157,3
98,273,3
118,25,3
127,207,3
133,212,3
134,29,3
137,219,3
139,82,3
141,334,3
144,294,3
152,195,3
157,98,3
167,85,3
174,207,3
183,338,3
194,34,3
195,152,3
202,48,3
207,127,3
207,174,3
212,133,3
219,137,3
219,226,3
228,345,3
232,39,3
232,277,3
233,30,3
244,186,3
262,274,3
270,35,3
271,327,3
273,98,3
273,197,3
274,262,3
283,68,3
283,217,3
287,307,3
294,144,3
300,82,3
307,287,3
318,13,3
319,109,3
323,31,3
327,271,3
334,141,3
338,183,3
344,20,3
345,228,3
9,100,4
16,41,4
31,202,4
35,256,4
37,149,4
39,127,4
39,232,4
41,16,4
47,243,4
55,24,4
55,163,4
59,259,4
75,60,4
78,320,4
82,139,4
82,300,4
98,197,4
100,9,4
104,320,4
122,149,4
127,39,4
127,207,4
127,232,4
129,287,4
131,249,4
149,37,4
149,122,4
158,191,4
191,158,4
197,98,4
197,273,4
202,31,4
202,48,4
207,127,4
207,174,4
211,274,4
219,137,4
221,266,4
232,39,4
232,127,4
235,271,4
243,47,4
249,131,4
259,59,4
260,335,4
266,221,4
271,235,4
274,211,4
287,129,4
305,334,4
320,78,4
320,104,4
334,305,4
335,260,4
336,340,4
340,336,4
3,60,5
4,184,5
17,299,5
27,249,5
31,48,5
31,202,5
37,336,5
39,277,5
48,31,5
55,24,5
60,3,5
74,227,5
78,104,5
86,208,5
93,146,5
96,146,5
98,125,5
98,273,5
99,297,5
104,78,5
113,223,5
129,244,5
129,307,5
141,305,5
146,93,5
146,96,5
149,291,5
176,314,5
184,4,5
202,31,5
223,113,5
227,74,5
232,39,5
239,246,5
244,129,5
244,307,5
246,239,5
249,27,5
273,98,5
273,197,5
274,262,5
277,39,5
294,311,5
297,99,5
299,17,5
305,10,5
305,141,5
305,334,5
307,129,5
307,244,5
311,294,5
314,176,5
336,37,5
2,148,6
28,271,6
42,217,6
46,241,6
49,154,6
52,166,6
77,236,6
79,93,6
83,172,6
93,79,6
98,197,6
98,273,6
112,191,6
148,2,6
150,180,6
151,163,6
154,49,6
163,151,6
166,52,6
172,83,6
180,150,6
190,196,6
190,236,6
191,112,6
196,190,6
197,98,6
197,273,6
217,42,6
234,245,6
236,77,6
236,190,6
241,46,6
243,116,6
245,234,6
271,28,6
271,235,6
273,98,6
273,197,6
294,144,6
10,334,7
27,42,7
28,235,7
28,271,7
31,48,7
42,27,7
62,317,7
66,171,7
76,121,7
81,179,7
96,222,7
98,197,7
98,273,7
108,158,7
112,158,7
121,76,7
123,232,7
129,244,7
144,311,7
158,108,7
158,112,7
171,66,7
173,296,7
177,326,7
179,81,7
186,306,7
186,307,7
197,98,7
197,273,7
217,283,7
222,96,7
232,123,7
235,28,7
236,77,7
244,129,7
249,131,7
253,306,7
271,28,7
273,98,7
273,197,7
274,211,7
