1,221,1
2,70,1
13,92,1
13,290,1
16,227,1
18,311,1
23,208,1
24,140,1
26,213,1
28,261,1
30,99,1
30,136,1
34,82,1
41,273,1
44,283,1
49,315,1
55,159,1
58,155,1
66,71,1
66,237,1
67,79,1
67,80,1
67,305,1
70,2,1
71,66,1
74,301,1
79,67,1
79,80,1
79,253,1
79,305,1
80,67,1
80,79,1
80,253,1
82,34,1
89,129,1
92,13,1
99,30,1
105,197,1
106,241,1
117,145,1
118,282,1
129,89,1
136,30,1
140,24,1
141,149,1
145,117,1
149,141,1
150,326,1
152,263,1
153,308,1
154,207,1
155,58,1
159,55,1
161,168,1
164,182,1
168,161,1
176,286,1
182,164,1
193,248,1
194,264,1
197,105,1
201,274,1
207,154,1
208,23,1
213,26,1
221,1,1
222,238,1
227,16,1
229,298,1
237,66,1
238,222,1
241,106,1
247,309,1
248,193,1
252,291,1
253,79,1
253,80,1
261,28,1
263,152,1
264,194,1
273,41,1
274,201,1
278,279,1
279,278,1
282,118,1
283,44,1
285,303,1
286,176,1
290,13,1
291,252,1
295,321,1
298,229,1
301,74,1
303,285,1
305,67,1
305,79,1
308,153,1
309,247,1
311,18,1
315,49,1
321,295,1
326,150,1
13,92,2
21,54,2
25,192,2
27,51,2
33,248,2
47,77,2
51,27,2
54,21,2
67,253,2
67,305,2
70,135,2
77,47,2
79,253,2
91,306,2
100,246,2
101,230,2
103,270,2
135,70,2
160,206,2
171,277,2
190,275,2
192,25,2
206,160,2
210,308,2
230,101,2
246,100,2
248,33,2
253,67,2
253,79,2
253,305,2
270,103,2
275,190,2
277,171,2
305,67,2
305,253,2
306,91,2
308,210,2
2,135,3
7,280,3
13,44,3
13,92,3
22,115,3
30,99,3
30,136,3
37,80,3
44,13,3
45,299,3
52,263,3
53,202,3
55,153,3
62,201,3
62,274,3
67,253,3
70,2,3
80,37,3
81,316,3
83,109,3
86,245,3
93,115,3
109,83,3
115,22,3
115,93,3
125,284,3
126,128,3
128,126,3
132,309,3
135,2,3
153,55,3
190,271,3
201,62,3
201,274,3
202,53,3
238,249,3
245,86,3
249,238,3
253,67,3
253,305,3
263,52,3
271,190,3
274,62,3
274,201,3
280,7,3
280,312,3
284,125,3
299,45,3
309,132,3
309,247,3
312,280,3
316,81,3
30,99,4
40,313,4
41,138,4
41,194,4
45,289,4
45,299,4
47,173,4
51,165,4
54,239,4
55,159,4
67,305,4
71,237,4
80,253,4
88,278,4
110,205,4
115,22,4
115,93,4
138,41,4
161,292,4
165,51,4
173,47,4
194,41,4
194,264,4
195,254,4
205,110,4
224,259,4
237,71,4
239,54,4
248,294,4
253,80,4
253,305,4
254,195,4
259,224,4
263,290,4
274,62,4
278,88,4
280,7,4
289,45,4
289,299,4
290,263,4
292,161,4
294,248,4
299,289,4
305,67,4
305,253,4
313,40,4
7,231,5
7,280,5
15,283,5
25,193,5
43,219,5
44,92,5
45,144,5
54,21,5
71,181,5
71,237,5
78,83,5
79,80,5
