1,119,1
2,223,1
5,235,1
7,158,1
10,87,1
17,202,1
24,222,1
25,131,1
31,322,1
43,276,1
49,129,1
52,149,1
54,92,1
56,99,1
59,200,1
67,156,1
78,265,1
87,10,1
92,54,1
95,116,1
99,56,1
104,282,1
105,142,1
115,151,1
116,95,1
119,1,1
128,137,1
129,49,1
131,25,1
131,149,1
132,305,1
137,128,1
138,148,1
138,309,1
140,257,1
142,105,1
146,220,1
146,242,1
148,138,1
148,309,1
149,52,1
149,131,1
151,115,1
153,241,1
156,67,1
158,7,1
181,196,1
192,296,1
196,181,1
200,59,1
202,17,1
206,232,1
220,146,1
222,24,1
223,2,1
232,206,1
233,250,1
235,5,1
241,153,1
242,146,1
250,233,1
256,258,1
257,140,1
258,256,1
265,78,1
275,295,1
276,43,1
280,311,1
282,104,1
295,275,1
296,192,1
297,303,1
303,297,1
305,132,1
309,138,1
309,148,1
311,280,1
318,321,1
321,318,1
322,31,1
3,266,2
5,62,2
15,44,2
15,143,2
23,32,2
23,78,2
23,265,2
32,23,2
32,78,2
37,316,2
44,15,2
45,316,2
49,292,2
54,103,2
60,83,2
62,5,2
67,305,2
78,23,2
78,32,2
78,265,2
83,60,2
92,235,2
98,146,2
102,238,2
103,54,2
110,320,2
113,156,2
123,166,2
127,317,2
131,25,2
131,149,2
140,326,2
143,15,2
145,248,2
146,98,2
153,302,2
156,113,2
156,305,2
165,203,2
166,123,2
186,310,2
203,165,2
214,243,2
220,242,2
235,92,2
238,102,2
242,220,2
243,214,2
248,145,2
265,23,2
265,78,2
266,3,2
292,49,2
302,153,2
305,67,2
305,156,2
308,314,2
310,186,2
314,308,2
316,37,2
316,45,2
317,127,2
320,110,2
326,140,2
15,44,3
22,65,3
23,32,3
25,99,3
25,131,3
32,23,3
34,84,3
35,294,3
37,45,3
45,37,3
52,131,3
61,162,3
65,22,3
67,156,3
84,34,3
98,220,3
99,25,3
99,56,3
131,25,3
131,52,3
138,148,3
146,220,3
148,138,3
149,264,3
156,67,3
162,61,3
164,173,3
168,183,3
173,164,3
183,168,3
187,308,3
192,319,3
205,290,3
209,229,3
220,98,3
220,146,3
221,278,3
229,209,3
231,309,3
260,309,3
264,149,3
275,320,3
278,221,3
289,307,3
290,205,3
294,35,3
305,132,3
307,289,3
308,187,3
308,314,3
309,231,3
309,260,3
319,192,3
320,275,3
25,99,4
25,131,4
34,193,4
37,316,4
38,226,4
41,243,4
44,143,4
52,149,4
62,80,4
67,113,4
67,156,4
67,305,4
80,62,4
99,25,4
110,275,4
110,320,4
113,67,4
113,305,4
131,25,4
138,309,4
143,44,4
149,52,4
156,305,4
160,265,4
193,34,4
220,98,4
220,146,4
226,38,4
231,260,4
243,41,4
249,280,4
252,296,4
260,231,4
260,309,4
264,279,4
265,160,4
275,110,4
275,320,4
279,264,4
280,249,4
294,330,4
296,252,4
305,67,4
305,113,4
305,156,4
309,138,4
309,260,4
316,37,4
320,110,4
320,275,4
330,294,4
4,115,5
6,148,5
10,129,5
25,56,5
25,99,5
25,131,5
44,117,5
50,89,5
54,92,5
56,25,5
56,99,5
66,280,5
67,156,5
67,305,5
85,150,5
89,50,5
92,54,5
99,56,5
110,275,5
110,320,5
115,4,5
117,44,5
129,10,5
132,156,5
138,260,5
146,242,5
148,6,5
149,279,5
150,85,5
156,67,5
156,132,5
173,219,5
219,173,5
231,287,5
242,146,5
243,247,5
247,243,5
249,311,5
260,138,5
265,78,5
265,160,5
275,110,5
279,149,5
280,66,5
287,231,5
305,67,5
305,113,5
311,249,5
320,110,5
6,260,6
10,87,6
14,76,6
17,133,6
25,149,6
41,247,6
44,143,6
45,316,6
46,60,6
49,129,6
52,279,6
60,46,6
62,103,6
67,113,6
67,156,6
67,305,6
68,135,6
76,14,6
91,154,6
98,171,6
98,220,6
103,62,6
109,306,6
113,67,6
113,305,6
122,244,6
122,275,6
123,225,6
129,49,6
133,17,6
135,68,6
140,282,6
149,25,6
154,91,6
156,67,6
171,98,6
173,164,6
192,252,6
196,235,6
213,250,6
220,98,6
225,123,6
231,309,6
235,196,6
244,122,6
244,275,6
247,41,6
250,213,6
252,192,6
252,296,6
260,6,6
260,138,6
263,295,6
275,122,6
275,244,6
279,52,6
282,140,6
294,35,6
295,263,6
305,67,6
305,113,6
306,109,6
309,231,6
316,45,6
8,124,7
20,38,7
21,53,7
26,198,7
28,97,7
38,20,7
41,243,7
53,21,7
62,5,7
67,156,7
67,305,7
72,229,7
97,28,7
111,240,7
120,193,7
124,8,7
134,289,7
156,132,7
166,225,7
170,214,7
193,120,7
198,26,7
214,170,7
222,327,7
225,166,7
229,72,7
231,287,7
231,309,7
240,111,7
243,41,7
243,247,7
247,243,7
252,192,7
252,296,7
265,78,7
265,160,7
275,122,7
289,134,7
305,67,7
327,222,7
6,148,8
12,310,8
25,131,8
25,149,8
28,176,8
29,184,8
33,126,8
40,251,8
41,247,8
56,149,8
73,300,8
83,195,8
97,331,8
123,166,8
123,225,8
126,33,8
138,309,8
148,260,8
149,56,8
166,123,8
176,28,8
184,29,8
195,83,8
225,123,8
231,287,8
231,309,8
243,41,8
244,320,8
247,41,8
251,40,8
260,148,8
270,328,8
281,324,8
300,73,8
309,138,8
309,231,8
310,12,8
320,244,8
324,281,8
328,270,8
331,97,8
1,10,9
6,109,9
10,1,9
17,222,9
27,192,9
27,252,9
54,207,9
56,99,9
59,271,9
74,91,9
91,74,9
109,6,9
112,152,9
128,208,9
131,279,9
132,305,9
133,222,9
138,231,9
138,309,9
149,25,9
152,112,9
154,159,9
156,305,9
159,154,9
164,223,9
170,219,9
192,27,9
192,296,9
207,54,9
208,128,9
217,283,9
219,170,9
222,17,9
222,133,9
223,164,9
231,138,9
237,258,9
237,322,9
243,247,9
247,243,9
252,27,9
252,296,9
258,237,9
271,59,9
279,131,9
283,217,9
284,327,9
287,309,9
295,320,9
296,192,9
296,252,9
305,132,9
305,156,9
309,138,9
309,287,9
320,295,9
322,237,9
327,284,9
17,133,10
20,47,10
23,78,10
25,131,10
25,149,10
27,192,10
28,97,10
41,243,10
41,247,10
47,20,10
52,269,10
57,63,10
59,200,10
59,271,10
60,106,10
63,57,10
78,23,10
92,235,10
97,28,10
98,312,10
106,60,10
131,25,10
131,279,10
133,17,10
136,208,10
142,245,10
170,214,10
170,219,10
171,220,10
192,27,10
208,136,10
220,171,10
224,300,10
226,264,10
229,209,10
231,309,10
235,92,10
236,311,10
243,41,10
243,247,10
245,142,10
247,41,10
247,243,10
264,226,10
269,52,10
300,224,10
309,231,10
311,236,10
312,98,10
1,119,11
4,151,11
10,87,11
12,186,11
25,131,11
27,296,11
48,276,11
54,92,11
92,54,11
131,25,11
