6,248,1
8,174,1
9,261,1
13,257,1
15,79,1
15,243,1
25,268,1
35,48,1
41,142,1
46,104,1
48,35,1
51,114,1
70,273,1
79,15,1
79,243,1
88,159,1
91,258,1
104,46,1
107,122,1
114,51,1
114,166,1
121,138,1
122,107,1
123,152,1
126,150,1
131,260,1
138,121,1
141,199,1
142,41,1
150,126,1
152,123,1
159,88,1
160,247,1
166,114,1
168,231,1
170,201,1
174,8,1
175,275,1
182,196,1
196,182,1
199,141,1
201,170,1
202,251,1
216,272,1
220,274,1
222,270,1
231,168,1
243,15,1
243,79,1
247,160,1
248,6,1
251,202,1
257,13,1
258,91,1
260,131,1
261,9,1
268,25,1
270,222,1
272,216,1
273,70,1
274,220,1
275,175,1
2,129,2
49,219,2
54,238,2
56,200,2
61,124,2
66,72,2
72,66,2
76,139,2
86,212,2
90,219,2
91,245,2
112,177,2
120,210,2
124,61,2
129,2,2
139,76,2
162,231,2
166,178,2
166,189,2
177,112,2
178,166,2
189,166,2
200,56,2
210,120,2
212,86,2
219,49,2
219,90,2
231,162,2
238,54,2
243,15,2
243,79,2
245,91,2
7,181,3
20,81,3
24,220,3
54,68,3
68,54,3
73,170,3
74,152,3
81,20,3
92,253,3
93,112,3
98,106,3
106,98,3
112,93,3
112,177,3
152,74,3
160,165,3
165,160,3
166,178,3
166,189,3
170,73,3
176,263,3
178,189,3
181,7,3
183,226,3
189,178,3
195,269,3
209,256,3
220,24,3
226,183,3
243,15,3
253,92,3
256,209,3
263,176,3
269,195,3
5,265,4
16,237,4
17,45,4
18,126,4
22,143,4
23,25,4
25,23,4
40,55,4
45,17,4
53,129,4
55,40,4
60,254,4
82,205,4
101,239,4
116,229,4
126,18,4
129,53,4
134,268,4
143,22,4
162,168,4
162,231,4
163,193,4
166,178,4
168,162,4
168,231,4
171,228,4
178,166,4
178,189,4
180,216,4
193,163,4
199,254,4
205,82,4
216,180,4
218,264,4
219,49,4
219,90,4
228,171,4
229,116,4
231,168,4
237,16,4
239,101,4
254,60,4
254,199,4
264,218,4
265,5,4
268,134,4
26,161,5
29,252,5
32,216,5
75,131,5
82,169,5
82,205,5
131,75,5
152,123,5
157,184,5
161,26,5
162,168,5
162,231,5
168,162,5
168,231,5
169,82,5
169,205,5
184,157,5
205,169,5
211,272,5
216,32,5
220,274,5
230,237,5
231,162,5
231,168,5
237,230,5
252,29,5
272,211,5
9,90,6
33,195,6
54,65,6
59,198,6
65,54,6
82,169,6
90,9,6
90,219,6
151,257,6
162,168,6
168,162,6
169,82,6
169,205,6
180,272,6
195,33,6
198,59,6
249,266,6
257,151,6
266,249,6
272,180,6
17,144,7
24,274,7
32,211,7
35,229,7
48,229,7
52,74,7
54,68,7
55,133,7
68,238,7
73,125,7
74,52,7
118,235,7
123,264,7
125,73,7
133,55,7
144,17,7
149,201,7
162,231,7
169,82,7
186,190,7
190,186,7
201,149,7
211,32,7
229,35,7
229,48,7
231,162,7
235,118,7
238,68,7
264,123,7
274,24,7
16,230,8
33,269,8
35,48,8
35,229,8
48,35,8
54,65,8
54,68,8
65,238,8
68,54,8
78,145,8
91,221,8
122,191,8
123,152,8
126,150,8
145,78,8
156,212,8
162,168,8
178,166,8
188,238,8
191,122,8
195,269,8
199,141,8
212,156,8
216,251,8
221,91,8
229,35,8
230,16,8
238,65,8
238,188,8
251,216,8
269,33,8
269,195,8
274,220,8
8,39,9
9,219,9
10,96,9
23,268,9
39,8,9
49,103,9
51,105,9
54,65,9
54,68,9
65,54,9
80,256,9
93,128,9
96,10,9
103,49,9
105,51,9
128,93,9
149,170,9
165,247,9
170,149,9
196,204,9
204,196,9
219,9,9
224,248,9
247,165,9
248,224,9
256,80,9
256,209,9
264,218,9
268,23,9
14,60,10
14,254,10
24,220,10
24,274,10
26,36,10
33,195,10
36,26,10
42,79,10
44,113,10
60,14,10
60,199,10
60,254,10
79,42,10
105,115,10
113,44,10
115,105,10
134,144,10
144,134,10
168,231,10
195,33,10
195,269,10
199,60,10
211,272,10
220,24,10
220,274,10
231,168,10
254,14,10
254,60,10
272,211,10
274,24,10
274,220,10
14,60,11
17,134,11
17,144,11
18,236,11
24,220,11
24,274,11
26,104,11
36,104,11
54,65,11
60,14,11
60,199,11
60,254,11
86,156,11
90,204,11
92,96,11
96,92,11
104,26,11
104,36,11
114,189,11
134,17,11
134,144,11
135,167,11
144,17,11
144,134,11
156,86,11
156,276,11
159,212,11
167,135,11
172,242,11
189,114,11
204,90,11
212,159,11
220,24,11
236,18,11
242,172,11
274,24,11
276,156,11
6,15,12
6,42,12
6,79,12
15,6,12
15,79,12
21,28,12
24,220,12
27,177,12
28,21,12
42,6,12
42,79,12
63,86,12
73,229,12
79,6,12
79,15,12
79,42,12
86,63,12
90,196,12
90,204,12
104,26,12
144,17,12
150,153,12
153,150,12
177,27,12
196,90,12
229,73,12
6,15,13
6,42,13
11,50,13
12,147,13
14,199,13
15,6,13
15,42,13
15,79,13
19,171,13
42,6,13
42,15,13
43,50,13
46,117,13
50,11,13
50,43,13
53,150,13
60,14,13
73,125,13
79,15,13
117,46,13
147,12,13
150,53,13
152,264,13
156,212,13
164,174,13
171,19,13
174,164,13
174,217,13
199,14,13
212,156,13
217,174,13
264,152,13
2,162,14
9,204,14
14,60,14
15,42,14
24,274,14
25,45,14
27,112,14
27,177,14
45,25,14
50,11,14
53,153,14
54,68,14
60,254,14
65,68,14
68,65,14
104,161,14
110,247,14
112,27,14
112,177,14
125,229,14
126,236,14
153,53,14
158,163,14
161,104,14
162,2,14
163,158,14
177,112,14
204,9,14
229,125,14
236,126,14
247,110,14
26,161,15
39,208,15
40,133,15
42,6,15
73,149,15
86,276,15
106,183,15
114,178,15
125,73,15
133,40,15
145,222,15
149,73,15
151,269,15
161,26,15
178,114,15
183,106,15
208,39,15
215,261,15
222,145,15
223,263,15
261,215,15
263,223,15
269,151,15
276,86,15
8,164,16
34,259,16
48,116,16
49,213,16
104,36,16
116,48,16
125,229,16
152,218,16
164,8,16
165,160,16
212,159,16
213,49,16
218,152,16
259,34,16
1,257,17
6,76,17
10,92,17
13,58,17
14,199,17
26,46,17
27,112,17
32,216,17
46,26,17
50,43,17
58,13,17
60,255,17
73,125,17
76,6,17
92,10,17
112,27,17
125,73,17
155,264,17
162,168,17
168,162,17
216,32,17
255,60,17
257,1,17
264,155,17
6,42,18
42,15,18
54,65,18
60,65,18
65,54,18
65,60,18
79,243,18
82,112,18
102,206,18
109,240,18
112,82,18
134,201,18
136,185,18
152,123,18
160,253,18
168,231,18
185,136,18
201,134,18
206,102,18
240,109,18
243,79,18
253,160,18
259,261,18
261,259,18
8,217,19
18,153,19
54,60,19
54,65,19
60,54,19
60,65,19
65,54,19
65,60,19
77,173,19
115,163,19
133,55,19
152,218,19
153,18,19
158,270,19
160,165,19
160,253,19
163,115,19
164,217,19
165,253,19
173,77,19
217,8,19
217,164,19
253,165,19
270,158,19
2,129,20
37,119,20
54,60,20
60,54,20
60,65,20
77,126,20
77,173,20
119,37,20
126,77,20
126,173,20
126,236,20
129,2,20
133,40,20
133,55,20
144,201,20
145,270,20
173,126,20
201,144,20
217,8,20
217,164,20
253,160,20
270,145,20
14,255,21
18,150,21
18,153,21
35,232,21
44,157,21
74,210,21
77,126,21
126,77,21
132,228,21
133,40,21
150,18,21
157,44,21
204,90,21
210,74,21
213,259,21
217,8,21
228,132,21
232,35,21
255,14,21
259,213,21
10,47,22
46,104,22
46,117,22
47,10,22
47,92,22
56,91,22
77,236,22
91,56,22
92,47,22
104,46,22
104,117,22
106,226,22
112,27,22
117,104,22
152,264,22
154,174,22
165,247,22
174,154,22
196,182,22
226,106,22
236,77,22
247,165,22
264,152,22
14,198,23
14,255,23
54,65,23
60,54,23
60,65,23
65,54,23
65,60,23
116,125,23
117,46,23
117,104,23
125,116,23
133,146,23
146,133,23
152,218,23
175,178,23
178,175,23
198,14,23
213,49,23
213,259,23
217,164,23
247,253,23
253,247,23
264,155,23
2,237,24
8,154,24
8,217,24
10,92,24
14,198,24
14,255,24
32,202,24
34,261,24
36,46,24
46,36,24
54,60,24
54,65,24
60,54,24
65,54,24
71,209,24
78,158,24
92,10,24
100,200,24
122,186,24
125,229,24
137,246,24
142,242,24
152,123,24
152,264,24
154,8,24
158,78,24
186,122,24
200,100,24
201,134,24
202,32,24
205,267,24
209,71,24
213,49,24
213,259,24
217,8,24
237,2,24
242,142,24
246,137,24
261,34,24
264,152,24
267,205,24
8,154,25
18,150,25
19,31,25
31,19,25
31,171,25
45,134,25
47,64,25
49,259,25
52,210,25
55,146,25
60,188,25
64,47,25
67,245,25
82,267,25
123,155,25
128,235,25
134,45,25
146,55,25
146,133,25
152,218,25
155,123,25
171,31,25
188,60,25
194,226,25
198,255,25
210,52,25
226,194,25
235,128,25
245,67,25
251,272,25
255,198,25
259,49,25
259,213,25
267,82,25
267,205,25
272,251,25
11,172,26
11,242,26
14,198,26
14,255,26
17,45,26
31,19,26
45,17,26
45,134,26
54,60,26
60,54,26
70,138,26
75,260,26
76,79,26
76,248,26
79,76,26
80,120,26
97,222,26
120,80,26
138,70,26
172,11,26
183,220,26
198,14,26
198,255,26
213,261,26
217,164,26
220,183,26
222,97,26
242,11,26
248,76,26
248,224,26
255,14,26
255,198,26
259,49,26
259,213,26
259,261,26
260,75,26
261,213,26
261,259,26
6,15,27
10,85,27
15,6,27
26,117,27
36,104,27
42,243,27
45,201,27
55,133,27
63,156,27
66,81,27
71,256,27
74,152,27
76,79,27
79,248,27
80,210,27
81,66,27
82,169,27
82,267,27
85,10,27
104,36,27
106,220,27
106,226,27
117,26,27
124,251,27
133,55,27
137,206,27
152,74,27
156,63,27
172,242,27
173,236,27
183,194,27
186,190,27
194,183,27
194,226,27
201,45,27
206,137,27
210,80,27
218,264,27
220,106,27
220,226,27
226,106,27
226,194,27
226,220,27
236,173,27
242,172,27
243,42,27
248,79,27
251,124,27
255,14,27
256,71,27
259,49,27
264,218,27
267,82,27
10,92,28
17,144,28
54,188,28
63,159,28
82,169,28
85,92,28
92,85,28
106,220,28
118,128,28
128,118,28
132,171,28
138,273,28
144,17,28
154,174,28
159,63,28
168,162,28
169,267,28
171,132,28
177,205,28
188,54,28
199,254,28
205,177,28
220,106,28
254,199,28
267,169,28
273,138,28
6,191,29
8,164,29
14,198,29
14,255,29
15,191,29
16,140,29
45,134,29
45,201,29
46,161,29
63,156,29
71,209,29
92,96,29
125,116,29
125,229,29
140,16,29
161,46,29
164,8,29
169,205,29
191,6,29
191,15,29
198,14,29
202,216,29
205,169,29
205,267,29
216,202,29
226,194,29
261,34,29
267,205,29
5,215,30
6,15,30
10,96,30
14,198,30
14,255,30
15,6,30
26,36,30
36,26,30
36,104,30
36,117,30
45,134,30
45,201,30
49,213,30
63,159,30
66,241,30
70,273,30
79,224,30
79,248,30
92,85,30
92,96,30
96,10,30
96,92,30
101,259,30
117,36,30
125,116,30
156,159,30
159,156,30
205,169,30
213,49,30
215,5,30
224,79,30
241,66,30
259,101,30
