15,81,1
21,259,1
28,177,1
38,199,1
40,259,1
46,292,1
50,342,1
57,89,1
63,155,1
68,274,1
74,336,1
76,124,1
78,334,1
81,15,1
81,293,1
85,226,1
89,57,1
97,254,1
98,316,1
107,216,1
108,232,1
119,131,1
124,76,1
131,119,1
145,151,1
151,145,1
155,63,1
162,169,1
169,162,1
176,308,1
176,344,1
177,28,1
178,273,1
191,234,1
199,38,1
210,314,1
216,107,1
224,257,1
226,85,1
232,108,1
234,191,1
251,324,1
254,97,1
257,224,1
259,21,1
259,40,1
273,178,1
274,68,1
292,46,1
293,81,1
308,176,1
314,210,1
316,98,1
324,251,1
334,78,1
336,74,1
342,50,1
344,176,1
1,79,2
12,198,2
13,67,2
15,129,2
22,216,2
39,62,2
60,191,2
62,39,2
65,186,2
67,13,2
79,1,2
81,15,2
81,129,2
87,241,2
94,276,2
96,203,2
101,281,2
129,15,2
129,81,2
129,218,2
138,315,2
145,219,2
146,209,2
148,325,2
150,241,2
167,294,2
175,218,2
176,308,2
179,197,2
184,297,2
186,65,2
191,60,2
197,179,2
198,12,2
203,96,2
209,146,2
216,22,2
218,129,2
218,175,2
219,145,2
241,87,2
241,150,2
259,21,2
272,340,2
276,94,2
281,101,2
289,313,2
291,314,2
294,167,2
297,184,2
313,289,2
314,291,2
315,138,2
316,323,2
323,316,2
325,148,2
340,272,2
3,139,3
8,63,3
48,202,3
62,225,3
63,8,3
65,157,3
65,186,3
69,261,3
70,104,3
72,300,3
87,150,3
87,241,3
104,70,3
108,136,3
108,232,3
112,179,3
129,15,3
129,175,3
136,108,3
139,3,3
145,151,3
145,219,3
150,87,3
150,241,3
151,219,3
157,65,3
157,186,3
175,129,3
175,218,3
177,322,3
179,112,3
186,157,3
191,234,3
202,48,3
207,264,3
210,291,3
219,151,3
225,62,3
241,87,3
241,150,3
255,299,3
261,69,3
262,297,3
264,207,3
291,210,3
297,262,3
299,255,3
300,72,3
308,344,3
315,341,3
316,98,3
318,333,3
322,177,3
333,318,3
341,315,3
344,308,3
8,54,4
8,63,4
14,236,4
24,188,4
25,107,4
25,216,4
28,134,4
37,337,4
41,217,4
52,203,4
54,8,4
58,343,4
62,39,4
65,157,4
65,186,4
70,158,4
81,218,4
87,150,4
87,241,4
91,113,4
96,280,4
107,25,4
113,91,4
117,264,4
129,81,4
134,28,4
135,269,4
138,341,4
150,87,4
150,241,4
152,161,4
157,65,4
157,186,4
158,70,4
161,152,4
186,65,4
186,157,4
188,24,4
191,60,4
192,292,4
200,287,4
203,52,4
216,25,4
217,41,4
218,81,4
219,145,4
236,14,4
241,87,4
241,150,4
260,324,4
264,117,4
264,207,4
269,135,4
280,96,4
287,200,4
291,314,4
292,192,4
308,176,4
308,344,4
324,260,4
336,342,4
337,37,4
341,138,4
341,315,4
342,336,4
343,58,4
6,331,5
9,11,5
10,24,5
11,9,5
24,10,5
25,107,5
26,100,5
28,177,5
33,116,5
34,83,5
46,192,5
61,301,5
70,104,5
81,129,5
83,34,5
87,114,5
87,241,5
88,285,5
92,278,5
100,26,5
110,330,5
114,87,5
116,33,5
120,133,5
129,15,5
129,81,5
129,218,5
133,120,5
137,249,5
149,205,5
159,165,5
165,159,5
177,28,5
179,197,5
182,270,5
186,65,5
192,46,5
205,149,5
215,271,5
215,317,5
216,22,5
218,129,5
230,253,5
241,87,5
245,268,5
249,137,5
253,230,5
265,267,5
267,265,5
268,245,5
270,182,5
271,215,5
272,309,5
278,92,5
285,88,5
293,326,5
301,61,5
308,176,5
309,272,5
317,215,5
326,293,5
330,110,5
331,6,5
3,47,6
10,188,6
15,81,6
15,129,6
27,45,6
28,134,6
45,27,6
47,3,6
55,302,6
62,202,6
67,294,6
69,258,6
75,327,6
81,15,6
81,129,6
81,218,6
114,129,6
129,15,6
129,81,6
