1,192,1
6,66,1
9,106,1
9,177,1
17,203,1
23,130,1
23,216,1
24,171,1
25,62,1
28,67,1
30,274,1
31,173,1
41,321,1
43,69,1
44,58,1
45,221,1
50,307,1
58,44,1
59,303,1
62,25,1
66,6,1
67,28,1
68,106,1
69,43,1
74,283,1
85,126,1
87,284,1
90,144,1
90,298,1
92,177,1
104,175,1
106,9,1
106,68,1
114,127,1
116,140,1
125,256,1
126,85,1
127,114,1
130,23,1
130,216,1
134,324,1
135,218,1
136,287,1
138,164,1
140,116,1
143,187,1
144,90,1
147,227,1
163,214,1
164,138,1
166,243,1
171,24,1
173,31,1
175,104,1
177,9,1
177,92,1
185,245,1
187,143,1
192,1,1
200,246,1
201,234,1
203,17,1
214,163,1
216,23,1
216,130,1
218,135,1
221,45,1
227,147,1
227,313,1
234,201,1
243,166,1
245,185,1
246,200,1
256,125,1
269,292,1
274,30,1
283,74,1
284,87,1
287,136,1
292,269,1
298,90,1
303,59,1
307,50,1
313,227,1
321,41,1
324,134,1
2,270,2
4,100,2
8,105,2
9,106,2
23,130,2
23,216,2
26,35,2
35,26,2
37,63,2
38,84,2
47,57,2
57,47,2
63,37,2
77,322,2
78,127,2
84,38,2
95,267,2
99,325,2
100,4,2
105,8,2
106,9,2
127,78,2
130,23,2
144,298,2
167,200,2
169,234,2
171,311,2
200,167,2
200,246,2
206,225,2
216,23,2
217,299,2
225,206,2
227,147,2
234,169,2
234,201,2
260,320,2
267,95,2
269,324,2
270,2,2
280,295,2
295,280,2
298,144,2
299,217,2
311,171,2
320,260,2
322,77,2
324,269,2
325,99,2
9,288,3
19,35,3
30,306,3
35,19,3
40,169,3
49,308,3
55,173,3
61,166,3
65,313,3
81,264,3
90,312,3
104,118,3
104,175,3
106,68,3
115,191,3
118,104,3
121,271,3
123,212,3
130,216,3
166,61,3
167,246,3
169,40,3
169,234,3
173,55,3
178,197,3
191,115,3
197,178,3
200,167,3
212,123,3
216,130,3
222,225,3
225,222,3
234,169,3
234,201,3
246,167,3
264,81,3
271,121,3
275,290,3
288,9,3
290,275,3
306,30,3
308,49,3
312,90,3
313,65,3
15,237,4
30,89,4
36,161,4
44,151,4
45,191,4
68,92,4
74,171,4
89,30,4
92,68,4
92,177,4
106,284,4
116,268,4
145,321,4
151,44,4
157,180,4
161,36,4
167,200,4
171,74,4
180,157,4
191,45,4
191,115,4
195,277,4
206,222,4
206,225,4
216,307,4
222,206,4
225,206,4
237,15,4
268,116,4
277,195,4
284,106,4
298,312,4
307,216,4
312,298,4
321,145,4
9,92,5
9,288,5
14,25,5
17,251,5
