7,16,1
10,127,1
14,120,1
16,7,1
27,236,1
31,197,1
32,195,1
36,202,1
37,150,1
38,157,1
40,204,1
46,73,1
46,190,1
50,83,1
68,216,1
71,214,1
72,304,1
73,46,1
76,186,1
83,50,1
85,117,1
91,122,1
91,234,1
113,223,1
114,252,1
116,121,1
117,85,1
120,14,1
121,116,1
122,91,1
126,205,1
127,10,1
137,278,1
139,263,1
150,37,1
152,260,1
157,38,1
158,275,1
161,299,1
169,176,1
169,242,1
174,179,1
176,169,1
179,174,1
186,76,1
190,46,1
195,32,1
195,201,1
197,31,1
201,195,1
202,36,1
204,40,1
205,126,1
207,219,1
208,278,1
211,292,1
214,71,1
216,68,1
217,258,1
217,273,1
219,207,1
220,255,1
223,113,1
234,91,1
236,27,1
242,169,1
252,114,1
255,220,1
258,217,1
260,152,1
263,139,1
273,217,1
275,158,1
278,137,1
278,208,1
281,293,1
285,302,1
291,294,1
292,211,1
293,281,1
294,291,1
299,161,1
302,285,1
304,72,1
2,266,2
3,53,2
20,105,2
21,231,2
26,284,2
42,168,2
43,56,2
45,257,2
53,3,2
56,43,2
59,191,2
68,147,2
68,216,2
88,193,2
92,180,2
104,105,2
105,20,2
105,104,2
114,181,2
114,252,2
137,215,2
137,278,2
147,68,2
147,216,2
153,298,2
161,190,2
168,42,2
175,290,2
176,242,2
177,297,2
180,92,2
181,114,2
190,161,2
191,59,2
193,88,2
203,262,2
215,137,2
216,147,2
231,21,2
242,176,2
257,45,2
262,203,2
266,2,2
278,137,2
284,26,2
290,175,2
297,177,2
298,153,2
9,253,3
11,90,3
12,304,3
33,144,3
46,73,3
55,155,3
57,171,3
68,147,3
68,216,3
79,266,3
86,194,3
88,118,3
90,11,3
105,20,3
106,175,3
114,181,3
117,185,3
118,88,3
137,215,3
144,33,3
146,149,3
147,68,3
149,146,3
151,182,3
155,55,3
171,57,3
175,106,3
182,151,3
185,117,3
194,86,3
197,199,3
199,197,3
206,270,3
216,68,3
235,244,3
237,301,3
244,235,3
253,9,3
266,79,3
270,206,3
301,237,3
304,12,3
24,271,4
28,74,4
32,201,4
