1,158,1
5,208,1
7,52,1
13,234,1
19,203,1
21,46,1
26,32,1
31,127,1
32,26,1
33,162,1
36,185,1
46,21,1
51,58,1
52,7,1
58,51,1
74,112,1
74,129,1
89,255,1
95,104,1
99,200,1
103,203,1
104,95,1
111,166,1
112,74,1
118,192,1
127,31,1
128,188,1
129,74,1
131,209,1
132,164,1
132,245,1
133,248,1
134,276,1
135,260,1
137,272,1
144,159,1
148,282,1
158,1,1
159,144,1
160,199,1
162,33,1
164,132,1
164,245,1
165,263,1
166,111,1
182,195,1
185,36,1
188,128,1
192,118,1
195,182,1
199,160,1
200,99,1
203,19,1
203,103,1
208,5,1
209,131,1
210,239,1
234,13,1
239,210,1
245,132,1
245,164,1
248,133,1
248,258,1
255,89,1
258,248,1
259,265,1
260,135,1
263,165,1
265,259,1
272,137,1
276,134,1
282,148,1
6,33,2
16,217,2
21,183,2
25,162,2
33,6,2
41,250,2
53,264,2
74,112,2
99,134,2
134,99,2
134,276,2
136,282,2
147,193,2
150,250,2
162,25,2
183,21,2
193,147,2
193,243,2
207,264,2
217,16,2
238,269,2
243,193,2
248,133,2
250,41,2
250,150,2
264,53,2
264,207,2
269,238,2
282,136,2
1,41,3
1,150,3
1,250,3
25,33,3
25,162,3
33,25,3
33,162,3
41,1,3
41,250,3
51,62,3
56,98,3
62,51,3
67,76,3
69,113,3
71,107,3
74,129,3
76,67,3
92,97,3
93,94,3
94,93,3
97,92,3
98,56,3
99,200,3
107,71,3
110,279,3
111,263,3
113,69,3
130,141,3
141,130,3
145,274,3
150,1,3
150,250,3
161,179,3
162,33,3
179,161,3
184,281,3
203,240,3
205,206,3
206,205,3
207,257,3
207,264,3
240,203,3
250,1,3
250,41,3
250,150,3
257,207,3
263,111,3
263,165,3
274,145,3
279,110,3
281,184,3
1,150,4
21,46,4
25,71,4
25,162,4
27,220,4
32,198,4
39,277,4
42,233,4
43,91,4
51,58,4
63,97,4
65,202,4
71,25,4
71,107,4
71,162,4
84,214,4
91,43,4
97,63,4
142,197,4
146,226,4
147,243,4
150,1,4
162,25,4
162,71,4
186,273,4
197,142,4
198,32,4
202,65,4
214,84,4
220,27,4
226,146,4
233,42,4
243,147,4
243,193,4
250,41,4
263,111,4
263,165,4
273,186,4
277,39,4
1,41,5
1,150,5
25,33,5
25,71,5
29,118,5
33,25,5
33,71,5
33,162,5
35,229,5
40,81,5
41,1,5
41,150,5
49,120,5
51,62,5
71,25,5
71,33,5
81,40,5
82,202,5
86,173,5
111,165,5
118,29,5
120,49,5
144,216,5
145,237,5
150,41,5
162,33,5
165,111,5
165,263,5
173,86,5
188,253,5
189,280,5
194,270,5
200,276,5
202,82,5
216,144,5
229,35,5
237,145,5
253,188,5
270,194,5
276,200,5
280,189,5
1,41,6
1,250,6
6,162,6
23,141,6
25,33,6
31,170,6
33,25,6
41,1,6
41,250,6
58,62,6
62,58,6
83,138,6
100,151,6
106,215,6
122,281,6
123,210,6
130,219,6
138,83,6
141,23,6
145,274,6
151,100,6
162,6,6
170,31,6
188,190,6
190,188,6
203,103,6
210,123,6
215,106,6
219,130,6
248,258,6
250,1,6
250,41,6
281,122,6
1,150,7
13,73,7
32,26,7
36,118,7
58,155,7
62,51,7
65,82,7
65,202,7
71,107,7
73,13,7
80,196,7
82,65,7
82,202,7
88,126,7
118,36,7
126,88,7
150,1,7
155,58,7
196,80,7
202,65,7
202,82,7
203,240,7
1,41,8
3,12,8
6,107,8
6,162,8
10,122,8
12,3,8
13,250,8
31,61,8
33,113,8
41,1,8
41,250,8
60,222,8
61,31,8
62,136,8
65,213,8
71,162,8
74,112,8
82,213,8
100,157,8
107,6,8
107,162,8
113,33,8
113,69,8
120,268,8
122,10,8
136,62,8
139,243,8
151,256,8
157,100,8
162,71,8
162,107,8
180,238,8
206,209,8
209,206,8
213,65,8
213,82,8
222,60,8
238,180,8
243,139,8
250,13,8
250,41,8
256,151,8
268,120,8
1,94,9
1,150,9
2,37,9
21,236,9
23,219,9
25,71,9
32,198,9
33,71,9
37,2,9
39,48,9
40,176,9
48,39,9
71,25,9
71,33,9
94,1,9
94,150,9
105,228,9
120,49,9
121,149,9
134,264,9
136,282,9
139,211,9
139,243,9
149,121,9
150,94,9
152,204,9
162,6,9
171,272,9
176,40,9
177,268,9
188,253,9
202,227,9
204,152,9
211,139,9
211,243,9
219,23,9
227,202,9
228,105,9
236,21,9
237,274,9
243,211,9
248,133,9
264,134,9
268,177,9
272,171,9
274,237,9
1,94,10
1,226,10
23,130,10
23,219,10
33,69,10
33,71,10
33,113,10
65,82,10
65,213,10
66,242,10
68,135,10
69,33,10
71,25,10
71,33,10
81,186,10
82,65,10
82,213,10
94,1,10
94,150,10
108,172,10
113,33,10
130,23,10
135,68,10
139,211,10
172,108,10
186,81,10
211,139,10
211,243,10
213,65,10
213,82,10
226,1,10
242,66,10
274,145,10
1,94,11
12,267,11
13,41,11
21,183,11
21,236,11
25,113,11
34,119,11
39,277,11
41,13,11
65,82,11
65,213,11
82,65,11
94,1,11
94,150,11
94,226,11
113,25,11
119,34,11
121,140,11
136,62,11
138,213,11
140,121,11
150,226,11
183,236,11
211,139,11
211,243,11
213,65,11
213,138,11
226,94,11
226,150,11
227,265,11
236,183,11
265,227,11
267,12,11
6,107,12
6,162,12
13,73,12
18,147,12
21,183,12
23,130,12
23,219,12
25,33,12
25,113,12
33,25,12
48,277,12
65,82,12
69,113,12
83,213,12
88,232,12
94,150,12
107,6,12
107,162,12
113,69,12
116,169,12
120,268,12
121,149,12
134,257,12
147,18,12
150,94,12
151,270,12
162,107,12
169,116,12
183,21,12
185,241,12
202,265,12
213,83,12
213,138,12
218,248,12
232,88,12
237,263,12
241,185,12
248,218,12
257,134,12
263,237,12
265,202,12
265,227,12
268,120,12
270,151,12
277,48,12
6,107,13
13,226,13
19,135,13
23,130,13
24,70,13
25,33,13
40,137,13
41,73,13
41,226,13
51,136,13
63,92,13
70,24,13
71,113,13
73,41,13
76,175,13
79,100,13
92,63,13
94,1,13
100,79,13
107,6,13
113,71,13
135,19,13
136,51,13
137,40,13
159,207,13
161,217,13
175,76,13
207,159,13
213,83,13
213,138,13
217,161,13
225,264,13
226,13,13
226,41,13
264,225,13
265,202,13
1,150,14
3,267,14
15,178,14
23,219,14
43,251,14
51,58,14
58,51,14
61,261,14
66,112,14
67,175,14
68,260,14
76,67,14
76,175,14
94,150,14
109,253,14
112,66,14
123,254,14
131,206,14
134,264,14
150,1,14
150,94,14
175,67,14
175,76,14
178,15,14
206,131,14
211,139,14
213,83,14
226,13,14
248,133,14
251,43,14
253,109,14
254,123,14
260,68,14
261,61,14
264,134,14
267,3,14
267,12,14
1,146,15
1,150,15
24,114,15
37,224,15
66,242,15
71,107,15
78,124,15
84,160,15
107,71,15
112,242,15
114,24,15
118,185,15
124,78,15
127,261,15
133,218,15
133,248,15
134,273,15
146,1,15
146,150,15
150,1,15
150,146,15
160,84,15
175,67,15
175,76,15
185,118,15
218,133,15
218,248,15
224,37,15
242,112,15
248,218,15
261,127,15
264,273,15
267,3,15
273,134,15
273,264,15
1,94,16
1,146,16
1,150,16
6,162,16
20,87,16
46,199,16
59,178,16
61,31,16
61,261,16
66,112,16
85,238,16
87,20,16
93,203,16
94,1,16
94,150,16
112,66,16
123,210,16
123,229,16
133,218,16
134,264,16
146,1,16
146,150,16
150,1,16
150,94,16
150,146,16
162,6,16
174,259,16
178,59,16
199,46,16
203,93,16
218,133,16
218,248,16
226,41,16
229,123,16
238,85,16
245,132,16
252,258,16
258,252,16
259,174,16
261,61,16
264,134,16
1,146,17
6,107,17
10,281,17
11,56,17
21,236,17
31,127,17
41,150,17
53,147,17
56,11,17
64,138,17
73,94,17
94,73,17
100,151,17
107,6,17
111,263,17
123,210,17
126,195,17
127,31,17
133,248,17
134,176,17
138,64,17
146,1,17
147,53,17
147,257,17
150,41,17
151,100,17
158,192,17
176,134,17
192,158,17
195,126,17
218,133,17
236,21,17
248,133,17
257,147,17
